2.236979	2.083898	2.349439	-2.3295283	2.3376684	-2.3588567	-2.0668511	-2.738358	2.318927	-2.0398161	2.595503	2.271331	2.2739344	-2.2337337	-1.9908371	-2.1394525	1.960127	2.1469584	2.373046	2.1981034
2.7123506	2.504984	2.3445604	-2.3600347	2.5111747	-2.5299034	-2.2428246	-2.2991114	2.3131006	-2.1090639	2.5324628	2.1648684	2.2633197	-2.2322977	-2.4053025	-2.270974	2.1842043	2.0875235	2.258678	2.1311927
2.6354375	2.165828	1.8496548	-2.2526813	2.3969047	-1.9830049	-2.3834348	-2.1211948	2.7789333	-2.1761284	2.3204792	2.5619125	2.2939475	-2.1905382	-2.8579547	-2.3874242	1.7731038	1.9416728	2.578208	2.590472
2.3347504	2.4559834	1.9720942	-1.8246504	2.325214	-2.272429	-2.120173	-2.103302	2.2823079	-2.2008617	2.6645193	2.308687	1.8411351	-2.11509	-2.1675673	-2.1588972	2.198691	1.6888223	1.8346474	1.8932123
2.3593862	2.3224876	2.48526	-1.9918067	2.3587356	-2.48989	-2.352074	-2.6215265	2.3840394	-2.1302657	2.5665548	2.0020223	2.459878	-2.5738914	-2.2043426	-2.352918	2.3385537	2.20698	2.3982954	2.077303
2.4696152	2.091362	2.4408135	-2.2008057	2.9232721	-2.746623	-1.9302152	-2.4981978	2.5806367	-2.21497	2.8887	2.7926354	2.2984967	-2.1476011	-2.6320848	-2.2296064	1.9331526	2.2410803	1.8997054	2.1876001
2.0254712	1.7638991	2.9446874	-3.186765	2.2375298	-1.6344302	-2.7531981	-2.5146823	1.3956228	-2.1489456	2.4949605	2.327643	1.538902	-1.8528103	-2.9939706	-2.5641754	2.163169	1.9869071	2.414535	2.2585719
2.5632856	2.6567132	2.5871396	-2.8679886	2.7623904	-2.7112353	-2.5241919	-2.5591943	2.3866978	-2.3821955	2.7445502	2.815688	2.6994398	-2.4561257	-2.8752623	-2.345716	2.4758756	2.3750622	2.795944	2.6422129
2.3426285	2.1955497	2.379082	-2.1859064	2.2998664	-2.2307062	-2.023348	-2.0241618	2.0146778	-1.7905412	2.4198372	2.3091607	1.7051852	-2.022368	-2.0825486	-2.1078956	2.0538845	1.8578155	1.9801015	2.1737494
2.3766646	2.297656	2.5373013	-2.3687932	2.3712084	-2.3599963	-2.160838	-2.41631	2.2114992	-2.0757172	2.5597336	2.0997531	2.0265682	-2.0485377	-2.304113	-2.0798266	1.9087355	1.8618975	1.9142367	2.1418269
2.9077783	2.9172242	2.8533645	-2.576668	2.5060537	-2.7044692	-2.8543465	-2.6726258	2.8938434	-2.972831	3.1035345	3.0573392	2.7603967	-2.6786232	-2.856308	-2.6482558	2.7851937	2.9634616	2.4892306	2.7378013
2.3208318	2.2910535	2.5133982	-2.3163788	2.6783473	-2.461763	-1.8810015	-2.4720056	2.5636938	-2.0863283	2.5410125	2.3984895	2.2095814	-2.329056	-2.1299582	-2.301704	2.074466	2.2700884	2.1343412	2.319349
2.1323946	1.7747957	1.9562807	-1.7660667	2.018022	-1.8900664	-1.7643921	-1.8154062	2.097475	-1.6073558	2.2434661	1.7592871	1.8266557	-1.6337843	-1.9642104	-1.6940355	1.9066405	1.396764	1.7451769	1.6770794
2.2878838	2.2143362	2.109506	-2.004874	2.4351518	-1.8019556	-2.0309558	-2.6130674	2.284142	-1.7454839	2.4725678	1.8794442	1.7859663	-1.9706948	-2.216502	-2.294216	1.8049983	1.6239512	1.9721946	2.3954618
2.4130335	2.5157561	2.3224487	-2.2434916	2.390426	-2.27351	-2.4144278	-2.3306892	2.190297	-2.3725963	2.534914	2.2843847	2.0658324	-1.91269	-2.222901	-2.3387902	2.159871	2.4076934	2.5531244	2.4078224
2.5430198	2.306526	2.1754048	-2.0802612	2.183953	-2.3205316	-2.249395	-2.151126	1.9508538	-1.7659194	2.5661201	2.0858214	1.793254	-2.2072198	-2.2273614	-2.3023043	2.0328224	2.040557	1.9569771	2.387864
2.351346	1.7873057	2.2402117	-1.8028101	2.5282583	-2.3486528	-2.2408204	-1.6992979	2.4332867	-1.8299353	2.4098427	1.89667	2.0748208	-2.1642785	-1.7256094	-1.8156563	2.3717878	1.6057777	2.3007631	1.728871
2.03454	2.1737604	2.400131	-1.6867372	2.2163663	-1.9517797	-1.6677883	-1.9875549	1.927062	-1.5993829	2.1535146	2.041498	1.9979299	-1.9538319	-2.173158	-1.8894001	1.7952971	1.8743318	2.0422058	1.7197187
2.7693205	2.8196125	2.9260602	-2.6375856	2.8681579	-2.79985	-2.607235	-2.997195	2.6008306	-2.3748832	2.901766	2.864129	2.8383198	-2.775332	-2.5358913	-2.7413259	2.758272	2.4735181	2.4916713	2.6821034
2.303708	2.312403	2.0924435	-2.0712988	2.3677244	-2.167998	-2.1227043	-2.3734157	2.2482247	-1.9535422	2.3170946	2.093529	1.8695482	-1.8794249	-2.4025502	-2.0921109	2.0145047	1.6930819	2.2239442	2.0588183
2.2159288	2.510933	2.3082387	-1.961292	2.2093668	-1.927503	-1.8328681	-2.2515078	1.9660451	-1.9533074	2.6091073	1.8297545	1.9317119	-2.0917518	-1.9238075	-1.9916209	1.8031565	1.6757873	1.9389277	1.8149651
1.7998452	1.746828	1.7555213	-1.830122	1.8719652	-1.7059672	-1.5308663	-1.6808858	1.7314248	-1.4608777	1.9703053	1.5290437	1.5310882	-1.4977746	-1.6205304	-1.5930198	1.4587412	1.4935591	1.7199463	1.6049912
2.7251618	2.3719096	2.6554797	-2.3352637	2.2656324	-2.198028	-2.1979656	-2.6368096	2.2560935	-1.9486439	2.8133917	2.440433	2.205319	-2.6341987	-2.5194273	-2.2605138	2.4273915	2.1441865	2.0823886	2.0413125
2.1712701	2.571326	2.6075454	-1.8986429	2.2006302	-1.8924062	-2.3051746	-1.94367	2.6775737	-1.9121188	2.6059399	2.1651387	1.783299	-2.0871785	-2.2235615	-2.1060014	2.1602788	1.9919165	2.00923	1.8160797
2.4888659	2.3606389	2.4411478	-2.5475242	2.1616075	-2.1390972	-2.0743198	-2.166138	2.702683	-2.0216997	2.6224167	1.7891303	2.35414	-1.8518126	-2.2569232	-2.2811081	1.8262987	2.0977917	2.2692647	1.9890164
2.4828143	2.1576772	2.6929445	-2.5709343	2.584846	-2.365452	-2.2315533	-2.4085464	2.513972	-2.2740252	2.419153	2.3424225	1.9876863	-1.9095002	-2.3719945	-2.0868354	2.1830854	2.0083814	2.5047865	2.1998806
2.4366329	2.3974981	2.5352468	-2.408364	2.5506887	-2.838365	-2.6394658	-2.5708296	2.5504224	-2.6060836	2.9928882	2.3152654	2.4206064	-2.570709	-2.7242708	-2.4961107	2.3237305	2.3598726	2.2772033	2.5461283
2.467129	2.2544007	2.714495	-2.5317602	2.4925053	-2.3605783	-2.3468928	-2.6277058	2.7232113	-1.9872742	2.713565	2.572661	2.1944284	-2.3381047	-2.1841097	-2.5438	2.2344394	1.7770194	2.2133174	2.3477108
2.435824	2.3800318	2.2521515	-2.8912876	2.2118273	-2.348972	-2.6372092	-2.2572844	2.529506	-1.8877143	2.7377255	2.3266807	2.53635	-2.2704265	-2.9785078	-1.9879178	2.123871	1.989042	2.8545077	1.9453075
2.0630999	1.9537244	2.0678706	-1.9470332	2.0341997	-1.9126397	-1.9289719	-1.901653	1.9664077	-1.6274551	2.1456537	1.9209487	1.6179966	-1.7677983	-2.067831	-1.7758974	1.8615527	1.7966186	1.7887307	1.8670799
2.585576	2.311634	2.7236598	-2.1097488	2.6805882	-2.7523937	-2.4059958	-2.5016859	2.118142	-2.3236923	2.5694103	2.1502285	2.4929664	-2.3072207	-2.0129342	-2.2932408	2.2308323	2.1873114	2.1328602	2.3176398
2.7136397	2.2525766	2.731892	-2.198769	2.4264908	-2.83823	-2.3276584	-2.5600817	2.9442875	-2.130437	2.8934896	2.2792902	2.3396938	-2.3328152	-2.8970459	-2.2553852	2.556874	2.1315942	2.1733272	2.432143
2.0739064	2.0794947	2.0575557	-1.8516685	2.468829	-1.9123105	-1.9041687	-1.8898814	2.0655992	-1.947759	2.0429285	1.707837	1.7415985	-2.1422288	-1.8320899	-1.8865722	1.5227131	1.7662865	1.7006894	1.6660893
2.0988643	2.1523225	1.990316	-1.9526323	2.1173444	-2.029586	-1.7708752	-1.8381116	1.7931849	-1.7044781	2.278842	2.0332112	1.8563246	-1.7846344	-2.1408286	-1.9455783	1.6882017	1.60716	1.8381459	1.870629
2.2865174	2.1784103	2.198303	-2.1924028	2.4102924	-2.0751216	-2.109221	-2.2874413	2.2878373	-1.8331505	2.467607	2.2756987	1.8228356	-2.2120624	-2.2194357	-2.0488334	1.9706606	1.9924643	1.9612151	1.9154196
2.586786	2.7910514	2.6640382	-2.7297916	2.7543113	-2.8007164	-2.9642725	-3.038096	2.6266396	-2.3858397	3.2317286	2.8461325	2.414302	-2.3528836	-2.9931083	-2.908118	2.3937771	2.5861826	2.9132364	3.026408
1.8985366	2.3495407	2.0610094	-1.7781864	2.0867963	-1.7565365	-1.8801157	-1.906239	2.059572	-1.8507817	2.146116	2.139393	1.7353692	-2.2021513	-2.136525	-1.727568	1.7961466	1.7444197	1.8005979	1.781007
2.8893201	2.611564	2.4101315	-2.1771877	2.9590878	-2.8454	-2.3611567	-2.7372034	2.7771788	-2.1618602	2.7250285	2.801187	2.203847	-2.5603812	-2.4338663	-2.9622796	2.5328553	2.3730264	2.2168224	3.3047779
3.0392082	1.9636426	2.0101066	-2.100321	1.6458013	-2.3265254	-2.6984208	-2.006559	2.2426014	-2.4643934	2.7454243	2.2135522	2.1060708	-2.3612092	-1.9527388	-2.4337065	2.0964925	2.4572475	2.0468647	2.0796783
2.4157612	2.0898464	2.6811635	-2.601124	2.2696605	-2.262923	-2.1212416	-2.3577712	2.3343754	-2.0647018	2.8064115	2.6738248	2.440026	-2.082286	-2.494895	-2.4823754	2.0610623	2.3636959	2.3641014	2.2834792
2.0816686	2.3875334	2.2245646	-2.472718	2.2539713	-2.3587503	-2.4210787	-2.6708686	2.3771281	-2.442627	2.6023207	1.9489013	1.8323256	-2.1548827	-2.4042654	-2.1254065	1.8692238	1.7836531	2.437312	1.9900634
2.8494515	2.4399855	2.5844743	-2.5892072	2.7775762	-2.5597236	-2.6833088	-2.9056833	2.6455364	-2.2674692	2.8946335	2.6649652	2.548172	-2.6063309	-2.7036636	-2.470667	2.8263402	2.3369346	2.5152235	2.3588395
2.495046	2.2477605	2.797902	-2.2697592	2.5043051	-2.0028145	-2.6279325	-2.5564785	2.3198454	-2.1260684	2.5358593	2.3764017	2.147085	-2.2207193	-2.3340788	-1.9945693	2.0980935	1.7544224	2.2414176	2.0766926
2.3537967	2.1072528	2.2147527	-2.1589434	2.2180748	-2.4018667	-2.0244129	-2.2790942	2.0184097	-2.249085	2.4027162	2.1541	2.160536	-2.080157	-2.3069818	-2.0195277	1.9285313	2.056424	2.022861	1.8356216
2.4350204	2.302156	2.0527933	-2.1487808	2.6930263	-1.9998379	-2.1748528	-2.308158	2.0761328	-2.0869555	2.514952	1.9907569	2.0365927	-2.145349	-2.26774	-2.1607172	2.0558047	1.7444358	1.96011	1.8662552
2.3997238	2.6292975	2.467776	-2.5004601	2.4032385	-2.4386299	-2.5018363	-2.4294498	2.4318242	-2.3063998	2.702283	2.3274586	2.3445432	-2.5648046	-2.6042404	-2.1315322	2.2946558	2.2371502	2.6254287	2.295453
2.24075	2.1693377	2.7652488	-2.3098104	2.0691085	-2.0291636	-2.407649	-2.6463785	2.4192235	-2.4000616	2.4709914	2.2743213	2.0686748	-2.148401	-2.2350934	-1.9851314	2.475548	1.9551716	2.3177474	1.8481052
2.5045788	2.4515343	2.3044424	-2.0675387	2.4645772	-2.3530898	-2.4165068	-2.803805	2.3536797	-2.2140305	2.6406837	1.974332	2.2359831	-2.065889	-2.502473	-2.1436188	2.2511594	1.7472295	2.263781	1.5893828
2.610419	2.2813895	2.3015962	-2.8498561	2.7277393	-2.2181306	-2.4333274	-2.5995147	2.1410756	-2.1004825	2.6480014	2.3760426	2.389194	-2.3019528	-2.1941829	-2.7639077	2.1036165	2.099127	2.0037045	2.1583672
3.0169368	2.1097457	2.7032716	-2.86114	2.8145874	-2.1656485	-2.6024036	-2.8107102	2.481485	-2.3609474	2.6361778	2.5079944	2.3522565	-1.8775995	-2.5291424	-2.6455271	2.1495314	2.336282	2.968717	2.4259517
2.7256906	2.4917	2.3683643	-2.273821	2.421502	-2.2166996	-2.4410405	-2.475019	2.2573142	-2.246785	2.7708602	2.263083	2.1070926	-2.3614438	-1.9802057	-2.1312838	2.1977026	2.351834	2.2247508	2.1261945
2.0653977	2.3124359	2.5177898	-2.6728528	1.8206159	-2.120658	-2.7116904	-2.1270127	2.514043	-1.9607466	2.9001217	2.5954494	2.2608132	-2.532288	-1.3919126	-2.3119068	1.682176	1.8964607	2.5235293	2.4259334
2.329797	2.49182	2.3554542	-2.1443095	2.363628	-2.1010091	-2.2863696	-1.8746998	2.6010046	-2.4379063	2.621565	2.4000304	1.9714823	-1.9234592	-2.2107077	-1.7843072	1.7352704	2.2152426	2.6087606	2.3722427
2.2303839	2.3209333	2.6336617	-2.2306974	2.4308293	-2.5238156	-1.9489723	-2.5602238	2.0933478	-2.1185596	2.642121	2.2511358	2.3020945	-1.9853634	-1.9730225	-2.4424176	2.011211	2.0887723	2.077227	2.1795173
2.4817898	2.3814359	2.7999778	-2.5063465	2.8578477	-1.9990262	-2.2624683	-2.4640863	2.563307	-2.4801502	2.521813	2.2212918	2.3055449	-2.1355472	-2.690111	-2.3679893	2.3626528	2.3878102	2.2973204	2.5561807
2.2659674	2.073491	2.8290675	-2.1425185	2.1501286	-2.0656178	-2.4259484	-2.2321126	2.6377354	-2.2573364	2.4017437	2.4696891	2.1562173	-2.2435575	-1.9545017	-2.3038218	1.783648	2.2723415	2.185638	2.0150175
2.4631915	2.3613474	2.4136963	-2.192639	2.523245	-2.3183866	-2.102065	-2.3275301	2.263318	-1.9492955	2.8071501	2.1816545	2.1928303	-2.081917	-2.3010807	-2.1847131	2.0086129	2.0318687	2.1117685	2.2866807
2.6892765	2.1931477	2.3713892	-2.8086703	2.23202	-1.8172059	-2.4311476	-1.9077389	2.6427188	-2.1750257	2.396475	2.1007426	2.184587	-2.1818569	-2.0125449	-2.1363816	2.0823843	1.7580576	2.0005226	2.0916495
2.5822706	2.4818256	2.2685423	-2.8404002	2.3737388	-2.8684404	-2.3997557	-2.6864884	2.5041356	-2.3798196	2.3851228	2.4661388	2.1818247	-1.9031969	-2.0181503	-1.9872236	2.4215052	2.1127741	2.3016682	2.0083811
2.3341587	2.011869	2.177009	-2.0368025	2.1093643	-2.142679	-2.0493731	-1.7556503	2.0615456	-1.7904978	2.3204777	2.1462665	2.143453	-1.9531876	-2.1560092	-1.8663721	1.6938148	1.885832	1.8890096	2.0577095
2.1448786	1.9365603	2.2906044	-2.2827873	2.127492	-2.1072543	-2.1954834	-2.3867078	2.2040303	-1.9000049	2.2296736	1.7705615	1.9914081	-1.985081	-2.083888	-1.9642743	2.2202606	1.9346962	1.9612361	2.2237566
2.3516238	2.245208	2.341111	-2.2417865	2.113547	-2.0890079	-2.3521073	-2.2722678	2.0179896	-2.0251129	2.6085215	2.3800614	2.1017807	-2.3452933	-2.1526697	-2.030756	2.2328517	1.9790523	1.4353366	2.2047946
2.2901368	2.6472921	2.4680536	-1.4860426	2.673051	-2.3476684	-1.6866523	-2.2846978	1.9192823	-1.6801633	2.9002364	2.103933	2.16893	-1.8826404	-2.3402698	-2.4468963	1.5913461	2.155058	1.8674046	2.3199494
2.6566706	2.7021897	2.8348591	-2.56737	2.900656	-2.6777904	-2.6456861	-2.7654262	2.6460645	-2.7298472	3.035667	2.4484954	2.6235387	-2.733291	-2.6724913	-2.543931	2.6566448	2.693832	2.6583767	2.6242847
2.8053377	2.8664575	2.7492416	-2.4070578	2.8502216	-2.1419132	-2.6371686	-2.9952743	2.4691713	-2.405869	2.7502398	2.5432143	2.4538457	-2.272375	-2.572358	-2.316684	2.521513	2.5645933	2.1598377	2.551856
2.0529816	1.9470371	2.082918	-2.0861483	2.2162077	-2.0763373	-1.8311592	-1.984534	1.9972569	-1.5785208	2.0456846	2.0411844	1.6783386	-1.5706067	-1.9072053	-1.9540287	1.9562095	1.7646686	1.7328752	1.9127133
2.4666183	2.1441214	2.4293559	-2.153637	2.3815167	-2.076949	-2.2199864	-2.2684953	2.1370656	-1.9896674	2.245418	1.9698656	2.0868003	-2.1337457	-2.0949557	-2.05155	2.1728437	1.8997958	2.0600197	1.7208118
1.9986659	2.2982407	2.5357416	-2.2652059	2.5161304	-2.090671	-2.5067065	-1.900905	2.035667	-2.386974	2.6341043	2.0219193	2.1380782	-2.4517474	-2.5779288	-2.3326254	1.9848701	2.0595396	1.840616	2.2112658
2.8283055	2.741732	2.9639406	-2.8019605	2.8455164	-2.8425956	-2.7759094	-2.8550901	2.7746983	-2.8836105	3.0173028	2.883222	2.7296827	-2.9138486	-2.8374026	-2.7900846	2.778344	2.82241	2.813235	2.8282852
2.340909	2.3504155	2.0343566	-2.0030153	2.166326	-1.9846935	-2.035738	-2.4139562	2.0823495	-2.2859085	2.7883673	2.6807656	1.812714	-2.0824146	-2.4432375	-1.8658782	1.3914772	1.6903422	2.2050912	2.1100454
2.3001285	2.4422255	1.7177019	-1.7978041	2.4048245	-2.1980252	-2.5683134	-2.2496908	2.2102544	-2.1975305	2.2758975	2.0603697	2.0260837	-2.1798334	-2.0088515	-2.2991896	1.7725188	1.9033935	1.8228604	2.2188652
2.4314964	2.0661852	2.356425	-2.7592049	2.5523293	-2.127615	-2.1606479	-2.5940545	2.23904	-2.2105727	2.7797232	2.3278058	2.1522331	-2.087927	-2.570921	-2.3021476	2.0393214	1.7654514	2.4265115	1.9634255
2.7275462	2.0599937	2.1000679	-2.5482228	2.7604969	-1.8712956	-2.075475	-2.4774084	2.45908	-1.9985718	2.7563853	2.3360436	2.4191031	-1.8215257	-2.5340445	-2.499486	2.07087	1.9900835	2.005414	2.5860934
2.261485	2.0488415	2.1681201	-2.129928	2.5383105	-2.2438633	-2.409774	-2.204011	2.4112968	-1.7740778	2.7295113	2.285079	2.0080743	-2.2188537	-2.2250326	-2.088962	2.2191129	2.283556	2.00543	2.071335
2.4529366	2.1936638	2.231546	-2.4985368	2.77404	-2.0897543	-2.0390396	-2.620967	1.9508505	-1.8910944	2.515404	2.0553553	2.1554942	-1.6868961	-2.5152931	-2.0464602	2.274514	1.8231927	2.033664	2.2694764
2.207897	1.9954747	2.269106	-2.5417955	2.1968386	-1.6171576	-2.4411473	-2.2952576	2.003519	-1.8148106	2.492806	2.1096606	1.6803609	-1.8306123	-2.2915623	-2.184126	1.8267548	1.6500132	1.7789658	1.8730778
2.6592379	2.330143	2.697253	-2.24269	2.322269	-1.971461	-1.8570526	-2.3967896	2.1915214	-2.0241427	2.4779878	2.242497	1.8952332	-1.9820211	-2.167642	-1.9378043	1.8404663	1.6346784	1.897633	2.2033837
2.0111535	2.1002038	1.9418244	-2.0752602	1.9868481	-2.0289927	-2.1392932	-1.9840573	2.051357	-1.7862812	2.3895526	2.0093842	2.1042259	-1.9349166	-2.1023638	-1.6536996	1.7408042	1.7676438	2.0398746	1.9522517
2.9836931	2.4962912	2.990867	-3.0433857	3.197201	-2.6340055	-2.1961079	-2.8108246	2.8704524	-2.382504	3.1541865	2.6429458	2.4351878	-2.539693	-2.7553048	-2.602074	2.6334658	2.3087273	2.121425	2.601699
2.1371107	2.1394703	2.1638384	-2.2693386	2.178585	-2.49478	-2.2453966	-2.36374	2.0820086	-1.7536982	2.6805842	2.218266	1.7053308	-2.0268114	-2.297444	-2.3191075	2.0343018	1.8028789	2.1606426	1.8787107
2.829105	2.7436042	2.9792106	-2.8769953	2.9462183	-2.8801281	-2.5942135	-2.905642	2.748106	-2.7720664	2.8500183	2.9119766	2.8198779	-2.8245301	-2.831549	-2.8482695	2.7688947	2.8633525	2.8461814	2.951867
2.103078	2.0890355	2.4053204	-2.052128	2.3065453	-2.1382115	-2.307394	-2.279557	2.5327458	-2.2185886	3.1804328	2.2861586	1.9955225	-2.0410476	-2.5674229	-1.9371988	2.1838403	1.9590313	2.1684954	2.1206317
2.652332	2.5065224	2.333775	-2.208107	2.2179313	-2.6607165	-2.6330879	-1.9432534	2.5464153	-2.1721115	2.425281	2.2076707	1.8788104	-2.3166168	-2.281051	-2.336121	1.9319504	2.0679283	2.399488	2.0748546
2.2030764	2.0145671	2.3159323	-2.1170678	2.031119	-2.2941854	-1.9728891	-1.945506	2.1390412	-1.481073	2.3369086	2.1124244	1.2256498	-1.9308993	-2.0169883	-1.641993	1.733398	1.6697168	1.7727857	1.9053553
2.7716315	2.7845008	2.684464	-2.288136	2.5999413	-2.312905	-2.812769	-2.7335932	2.599305	-2.3013346	2.62619	2.0742726	2.6680522	-2.5130932	-2.9075358	-2.6202087	2.5307372	2.478894	2.5322392	2.2593644
2.4504933	2.228668	2.5440464	-2.3343818	2.6867461	-2.1240015	-2.3842914	-2.155854	2.273706	-2.447577	2.7472527	2.364928	2.1191785	-2.2221723	-2.2653906	-2.3494556	2.662384	2.155901	2.3970847	2.0562654
2.3795037	2.1605425	2.1919343	-2.3009062	2.391879	-2.2764056	-2.3475192	-2.4127312	2.3363621	-1.9072044	2.5679195	2.2513318	2.38881	-2.26631	-2.338565	-1.9710859	1.7913655	2.0283563	2.45193	1.9738246
2.7958024	2.3693266	2.0781422	-2.5882952	2.8737712	-2.2415566	-2.2544227	-2.354505	2.3497145	-2.293917	2.4728599	1.7423508	2.9468656	-2.2727811	-2.2342567	-2.465424	2.1488633	2.2892036	1.8417821	2.5194392
2.451746	2.4149053	2.3759687	-1.9925039	2.475611	-2.4350746	-2.1996346	-2.1800368	1.8826175	-2.1298885	2.336331	2.274293	1.8654027	-2.3154426	-2.7248113	-1.9695584	2.11979	1.6651238	1.904576	2.0796843
2.287527	2.2579782	2.0869412	-1.9566509	2.35381	-1.653049	-2.131012	-1.974728	2.0969021	-1.7000834	2.3600335	2.002162	2.2113783	-2.20716	-2.430098	-2.307524	1.7145549	1.8015645	2.1088493	1.6273963
2.0887487	2.2047253	1.982227	-1.7273192	2.3501353	-2.025487	-1.8025051	-2.1709192	1.8238419	-1.715509	2.2805474	2.0540636	1.8244452	-2.0989847	-1.6976391	-2.031564	1.5888238	2.0974798	1.9239894	1.9227068
2.8802571	2.805945	3.0087252	-2.846055	2.9255404	-2.9211798	-2.7489376	-2.8436818	2.7727787	-2.8678155	3.0612934	2.858291	2.8194425	-2.8803272	-2.7990818	-2.8095958	2.8421755	2.8736212	2.8326917	2.8874576
2.5934367	2.8507128	2.1633065	-2.4193277	3.0313241	-2.2273471	-2.6853838	-3.0915012	2.7056036	-2.4342937	2.6373715	3.0711112	2.3638284	-2.4307253	-2.7427194	-3.0358481	2.9193048	2.2491763	2.2922018	2.4941916
2.7952185	2.6716921	2.7956786	-3.0473425	2.7718117	-2.8651733	-2.5902777	-2.7785108	2.8239021	-2.4496927	2.8274133	2.242541	2.7513707	-2.5758266	-2.7139733	-2.334903	2.6357841	2.4535673	2.5478883	2.5116
2.1602325	2.1371496	2.0819929	-2.1859264	2.242142	-1.9754664	-2.0766065	-2.426632	2.2806404	-1.9072216	2.6306083	1.8741575	2.2330825	-2.4343934	-2.1337788	-1.8746026	1.7779651	1.7945585	2.2072256	2.1505163
3.0809865	2.2453213	2.5487216	-2.4236143	2.6949825	-2.5625336	-2.5880377	-2.5331483	2.4665666	-2.6656544	2.9116068	2.6256185	2.7788491	-2.96383	-2.2661738	-2.687922	2.6227648	2.8960388	2.6455314	2.5879483
2.7518702	2.5082645	2.6448958	-2.547101	2.5430148	-2.4409783	-2.98811	-2.684103	2.7876837	-2.6170862	2.52232	2.578366	2.1334436	-2.3919141	-2.823534	-2.1660879	2.318396	2.4568162	2.265842	2.4654233
2.7142105	2.3587816	2.3930826	-2.65568	2.0040307	-2.0832574	-2.572595	-2.2128313	2.1324158	-2.1444538	2.6676524	2.0768178	2.1979134	-2.3161387	-2.2879832	-1.9242103	2.220677	2.0265505	2.2806866	2.8817322
2.462558	2.869912	2.3785563	-2.5320296	2.787511	-2.63419	-2.4992678	-2.9611452	2.493769	-2.728884	2.9577665	2.4654415	2.2149017	-2.4054039	-2.664486	-2.851066	2.8305821	2.786104	2.3970194	2.6133432
2.2417927	2.28923	2.102451	-2.1324322	2.6780024	-2.0590675	-1.842042	-2.4910324	2.0379832	-1.7199979	2.520975	2.298264	2.1681883	-2.0053735	-2.330719	-2.3049502	1.8467319	1.8622583	2.1807714	1.7230862
2.3889894	2.3671012	2.3904085	-2.0515277	2.5045233	-2.3488488	-2.2495387	-2.381699	2.118201	-2.2726402	2.5344186	2.2235365	2.0285718	-2.2512639	-2.074947	-2.0619211	2.0524642	2.107105	2.3772426	2.11157
2.232385	2.2240155	1.9089693	-2.3031569	1.9716145	-2.0473757	-2.7007973	-2.5778315	2.1825864	-2.7961547	2.5343392	2.3423526	2.2369106	-2.2253559	-2.48945	-2.4225726	2.405076	1.8625208	2.7075267	2.429206
2.5741577	2.3938434	3.072507	-2.3003793	2.8421676	-2.5383956	-2.594635	-2.611176	2.7362504	-2.211976	2.6794224	2.343098	2.365524	-2.7134347	-2.27757	-2.297023	2.3522716	2.5262566	2.3555806	2.487787
2.252988	2.0611699	2.6505578	-2.6017444	2.3250163	-2.6776466	-2.1180806	-2.4590578	2.300251	-2.2561064	2.7512498	2.0970275	2.0154064	-2.4062386	-2.1296494	-2.1092234	1.7682568	1.891577	1.9261178	2.3195248
2.541659	2.5096438	2.79993	-2.5575056	2.3663104	-2.6220121	-1.8937606	-1.9659817	2.9039125	-2.4894106	3.112628	1.807039	2.4725592	-2.433649	-2.7332017	-2.266532	2.0698197	1.795817	2.6730263	2.3592021
2.3230615	2.3275309	2.324169	-2.3807535	2.5696247	-2.6381056	-2.6785016	-2.770887	2.545692	-2.2809045	2.9636548	2.4216788	2.7027159	-2.3360605	-2.7296467	-2.5677443	2.265894	2.0561483	2.5608015	2.484674
2.2682211	2.222851	2.343651	-2.5047634	2.2821164	-2.2681923	-1.9217302	-2.125062	2.320668	-1.921974	2.2498608	2.1812222	1.9884061	-2.2781982	-2.3906937	-2.0264761	2.093754	1.9635814	2.1523004	2.310412
2.3316882	2.6605585	1.9197769	-2.414523	2.4156618	-1.8255646	-2.0169518	-2.3315349	2.0299644	-1.7046556	2.638238	1.846997	2.1377888	-2.4551528	-2.1663284	-2.1814563	1.7423546	2.0971937	2.279622	2.2606657
2.40706	2.6087365	2.4042125	-2.538937	2.2470372	-2.3302357	-2.2922797	-2.1266053	2.0351954	-2.1646826	2.7795148	2.1982234	2.3902555	-2.0597358	-2.6532526	-2.0528724	1.9484915	2.172181	2.1580658	2.2615821
2.1294296	2.577188	2.3697462	-1.8238107	2.4333239	-2.36691	-2.6458337	-2.7282043	2.3598282	-1.8541803	2.6090226	2.0022452	2.0294683	-2.098149	-2.256451	-2.4040222	1.8993924	1.6213498	2.006645	2.2044377
