0.076164335	0.017942026	0.22216111	0.13047299	-0.058364585	0.10141806	-0.052296035	0.058334373	-0.0068687103	-0.028316615	-0.064635955	0.011680278	-0.12483361	-0.02059243	-0.011019632	0.21853131	0.062098317	-0.075709514	0.18465689	-0.026456095	0.13526939	-0.03224685	-0.09704582	0.104024164	0.12958774	0.023699006	-0.070817016	-0.112455614	0.037627008	0.07188005	0.11534877	-0.11981899	-0.040251125	-0.07176798	0.037452783	0.010661038	0.14037997	-0.01054815	-0.048986446	-0.1503499	0.06437137	0.124020785	0.0118736755	-0.081353426	-0.10392925	-0.0067442353	-0.13063112	-0.06645828	-0.08494733	0.015915828
0.13118605	0.02851346	0.12368601	0.1609859	-0.095961384	0.0321359	-0.046003707	0.063624494	-0.075573206	-0.018648893	-0.10426686	0.015062971	-0.10244902	-0.039008744	-0.11307279	0.14520282	0.045793276	-0.06019474	0.034442265	-0.047415264	0.08997709	-0.048578743	-0.043748356	0.079001516	0.11750935	-0.087616086	-0.087053075	-0.08188712	0.05672845	0.14906083	0.04535109	-0.05570371	-0.020256342	-0.15356767	0.014923484	-0.040868334	0.070579164	0.16630971	-0.07476946	-0.06650454	0.060730916	0.10854066	-0.07450727	-0.12684335	-0.13522795	0.099160075	-0.023194557	-0.133957	-0.10434592	0.033530045
0.06454557	0.15718581	0.138641	0.10631318	-0.11432261	0.1224315	-0.07300394	0.11851194	-0.030829867	-0.10534906	-0.05409626	-0.041707993	-0.029375892	-0.07234841	0.032851893	0.1592216	0.11010978	-0.08506358	0.12300377	-0.040631216	0.050096665	0.07842856	-0.11592464	-0.0076017175	0.11276457	-0.058422938	-0.051530067	-0.10855282	0.06257277	0.13494353	0.03769004	-0.122543074	0.014651873	-0.15192525	-0.066559054	-0.06118468	0.13998175	0.08895171	-0.056262963	-0.123483494	0.075861536	0.09273043	-0.018492488	-0.040488485	-0.1283892	0.04733061	-0.15617734	-0.054610927	-0.057491507	0.11902159
0.075468	0.110508196	0.086729705	0.1863508	-0.16815004	0.041726075	-0.020919599	0.05614902	-0.0119652	-0.13181922	-0.13726443	0.06791424	-0.09091702	0.06377939	-0.0023134525	0.10543498	-0.04187558	-0.07613244	-0.026694689	0.0049336455	0.107210584	-0.0410014	-0.07188955	0.04060249	0.1161674	0.11757809	-0.017956644	-0.08251858	0.052528836	0.025569685	0.12336162	-0.050713465	0.07884185	-0.18649621	-0.04184071	-0.08184434	0.03800577	0.22668317	-0.044080827	-0.037715953	0.014451073	0.21620056	-0.086388014	0.04818189	-0.07168218	0.17796549	-0.13240403	-0.09899796	-0.09701122	0.033108827
0.01897939	-0.024861742	0.15353613	0.15819763	0.01710851	0.16635227	0.062301684	0.15566683	-0.10306301	-0.0584538	-0.046136916	-0.028440066	0.05460779	-0.06090661	-0.031344127	0.16896375	0.16878779	0.021896962	0.17842945	-0.03882242	0.019773757	-0.021580072	-0.18155871	0.13896465	0.1118065	0.055762637	0.00014693112	0.0033983337	0.031545326	0.077518515	0.13360998	-0.05984661	-0.026346043	-0.060636353	0.021060316	-0.052257244	0.020683814	0.09234818	-0.039403263	-0.0034221567	0.15754041	0.12144581	-0.1208833	-0.048417088	-0.05209797	0.14200148	-0.06401705	-0.09327992	-0.19285175	0.030705154
0.08795583	0.06868227	0.20427789	0.08109963	-0.1964694	0.16479214	-0.042110827	0.08804627	-0.036624745	-0.16921517	-0.18697327	0.09651971	-0.10482923	0.024879728	-0.0015533868	0.111353815	0.07647228	-0.054414965	0.08094649	-0.1233772	0.15710619	-0.07899342	-0.044011995	0.023323689	-0.021151993	-0.035850886	-0.11669263	-0.018697772	0.04927805	-0.025254786	0.057594527	-0.039480805	0.13236894	-0.02490494	-0.080225214	0.04591564	0.12156408	0.17122222	0.007587067	-0.060100995	0.04144459	0.17390887	-0.18848166	-0.06029517	-0.108104296	-0.011754261	-0.017665416	-0.07796345	-0.10693153	0.015910497
0.0795482	-0.03130786	0.12033976	-0.0038347277	-0.06683422	0.119204536	-0.04690827	0.13968615	-0.0737235	-0.0117926365	-0.005365234	0.043159734	-0.15469067	-0.11056199	-0.079041645	0.117356814	0.13700804	-0.09481005	0.14077757	0.00064951007	0.14352821	0.056976784	-0.10931404	-0.0038375754	0.14459221	-0.017339032	-0.1510171	-0.12965854	0.054214988	0.09926702	0.025875457	-0.123680584	0.027775282	-0.111258246	-0.059674144	0.023441048	0.13067351	0.007862727	-0.03735338	-0.009612146	0.09291948	0.14087619	-0.1004132	-0.07298722	-0.13013856	-0.013285919	-0.057783134	-0.052938063	-0.061271578	0.14771116
-0.008270266	0.0793466	0.17853755	0.020212509	-0.07473588	0.12039405	-0.003030017	-0.00106415	-0.05524064	0.006911823	-0.18453416	0.034240484	0.019262906	0.0006062791	-0.09885608	0.057028726	0.13716084	0.034399513	0.063430496	-0.18099946	-0.008799259	-0.093395844	-0.12716474	-0.0064839157	-0.0003865452	-0.0256647	-0.1852648	-0.08993986	-0.00867358	0.03741711	-0.03484481	0.014184074	0.12620555	-0.05747193	-0.013918008	-0.009256375	-0.02750037	0.0645263	-0.0564497	-0.024637368	0.19013977	0.042620696	-0.17682272	-0.14902084	-0.10629809	0.010185269	0.0030196363	-0.13872804	-0.168316	0.08217226
0.15678303	0.015119983	0.071756415	0.063713	-0.07595235	0.16005163	-0.03994709	0.06412628	-0.04835781	-0.07431137	-0.16608453	-0.012721463	-0.17797875	-0.059499186	0.02272674	0.17359017	0.06287416	-0.08653895	0.1045425	-0.20932184	0.12353211	-0.011785064	-0.14768732	0.12892056	0.041700233	-0.017753748	-0.016348613	-0.09239173	-0.0044554304	0.15528734	0.1318488	-0.10431325	-0.011526242	-0.10732993	-0.029490536	-0.107328884	0.07988278	0.023879208	-0.08136968	-0.078766115	-0.010095783	0.08048121	-0.14035878	-0.06805394	-0.061897945	0.076786295	-0.15899283	-0.062213022	-0.10347326	0.06127651
0.07045363	0.082084484	0.032432094	0.12553784	-0.1411858	0.067394935	-0.040739227	0.1280564	-0.036181465	-0.08472563	-0.02800276	0.025306998	-0.13822976	-0.09714097	-0.12997541	0.104397215	0.016789448	0.0056239483	0.13997665	-0.03879896	0.060851313	0.053897075	-0.011189453	0.03269459	0.049863566	-0.056920253	-0.08590642	-0.16112283	0.08939084	0.10965342	0.013739934	-0.012911668	0.025177116	-0.13597178	0.035239022	-0.051982965	-0.0011171167	0.06627588	-0.08868133	-0.20844728	0.05396997	0.11315662	-0.055967145	-0.055999484	-0.14934288	0.016399601	-0.06835649	-0.08710211	-0.071221255	0.06394717
-0.0034951912	0.05673656	0.04577887	0.019721858	-0.15994549	0.1017193	0.07437124	0.016800536	0.030865695	-0.12544955	0.060657796	0.06125757	-0.14570697	0.04961809	-0.0026554463	0.035737824	-0.021176608	-0.05203359	-0.0076709907	-0.11716282	0.08489963	-0.06796024	-0.097991444	0.0641263	0.13021941	-0.03263233	-0.09261768	-0.064390376	0.11189147	-0.009458668	0.089131065	0.035119604	0.10668397	0.023186088	0.021670127	-0.05387557	0.15634356	0.14154765	-0.0736047	-0.15785886	0.14368263	0.18789881	-0.026565647	0.032590594	0.009403336	-0.027101496	-0.08686142	0.0058626765	-0.16207868	0.088504024
0.13393992	0.08788717	0.031452533	0.026808573	0.022353332	0.13103543	0.03149978	0.09103144	0.059750147	-0.14017315	-0.19179194	0.0056039467	-0.13846983	-0.07948866	0.02209889	0.20407768	0.09654675	0.039554063	0.020701732	0.04140335	0.0030325116	-0.093825765	-0.028022442	0.007792932	-0.04173085	-0.031656574	-0.14160238	-0.078378595	0.013035709	0.0864167	0.11333805	-0.039567098	-0.01926363	-0.1786695	-0.043403987	0.07811326	-0.010441983	0.07236178	-0.04614379	-0.17396706	0.027048232	0.18019873	-0.17129597	-0.079114325	-0.06834067	0.13120537	-0.06448224	0.0056221033	-0.22716965	-0.010596442
0.1447029	0.16832249	0.015859427	0.026373658	-0.12618974	0.15576744	-0.02993129	0.0129828015	-0.024317332	-0.14018476	0.05205719	0.016244043	-0.16804	-0.07144277	-0.04208452	0.11518712	0.021952812	-0.096289754	0.09531088	-0.0066460953	0.025777949	-0.103017315	-0.08966905	0.13923168	0.10119764	0.01052093	-0.04862158	-0.12288458	0.026054297	0.06450394	0.004445985	-0.20007232	5.3659114e-05	-0.0064375196	-0.042041447	-0.048612162	0.059434257	0.047890086	-0.033120483	0.04134991	0.092789374	0.13777088	-0.05128516	-0.04764417	-0.0022899467	0.10885021	-0.14197944	-0.087618135	0.03627476	0.042114943
0.076332	0.0113296155	-0.03259251	-0.001324481	-0.12156141	-0.002028225	0.019693231	0.16049986	-0.08547661	-0.06260805	0.077125415	0.10551664	-0.035772383	-0.026884278	-0.04340906	-0.004715023	0.085314415	-0.06178089	0.1762724	-0.104202695	0.12858053	-0.12288797	-0.16935033	0.068349525	0.04193251	0.04840932	0.030962816	-0.088457696	0.025522472	-0.02603987	0.14030401	-0.07697734	0.12924717	-0.064445555	-0.030553125	-0.13838038	0.15384921	0.088575296	-0.20691079	-0.030607907	0.059486367	0.117590904	0.018023966	-0.039903924	-0.02177748	0.17180948	-0.1479148	-0.1748219	-0.07879532	0.07295416
0.08830869	0.10679011	0.11358473	0.10957551	-0.18140134	-0.0023030937	0.031343963	-0.051797155	-0.034390792	-0.06820463	-0.0650173	-0.06264639	-0.06751619	-0.10317433	-0.035083503	0.13243608	0.11520983	-0.0496189	0.05773097	-0.14257023	0.15409471	-0.111422725	-0.03432427	0.11497423	0.11996188	-0.0047377273	-0.05149094	-0.10041404	0.030165456	0.11484086	-0.005109096	-0.06339799	0.054532647	-0.17985293	0.044891015	-0.006479834	0.06759533	0.10494431	-0.016179886	-0.039402403	0.0016924578	0.22454129	-0.06750377	-0.074905254	-0.12204011	0.03711135	-0.12949003	-0.08481806	-0.16763587	0.038620934
0.10503442	0.15338138	0.16057093	0.024014702	-0.11041069	0.053591203	0.048594728	0.0059225284	0.017918676	-0.05066815	0.022111563	-0.028891645	-0.021357978	-0.00374573	-0.16221981	0.03856575	0.058380276	-0.09576175	0.09336236	-0.09311209	0.044114664	-0.13494205	-0.07344959	0.015629955	0.17907563	0.026641222	-0.14542747	-0.088535406	0.035290565	0.080060214	0.11468676	-0.01315835	-0.033543304	-0.14765397	-0.07513635	-0.09551954	0.116933115	0.15212478	-0.1347039	-0.027441073	0.12099572	0.11243394	-0.010991638	-0.1247702	-0.0008743575	-0.0032263105	0.0032597352	-0.14468421	-0.10150754	0.028517473
-0.020371452	0.040221415	0.15640672	0.10256761	0.011253806	0.11771066	0.058538146	0.0834956	-0.057123397	-0.07673931	-0.07287375	0.009679788	-0.017123424	-0.067282535	-0.09869006	0.122439764	0.124497786	-0.07881137	0.10012325	-0.021514226	0.02479166	0.00031212834	-0.15538318	0.18338403	0.045003913	0.0866444	-0.16460048	-0.09842472	0.06924531	0.14292058	0.066519976	-0.14161202	-0.0062214434	-0.12162008	-0.03695528	-0.10272115	0.07459233	0.10023279	0.008560313	-0.038587347	0.088867575	0.10119744	-0.03501689	-0.06926217	-0.08491803	0.0948547	-0.14477023	-0.10199556	-0.090795316	0.0580496
0.11136103	0.10786021	0.17622454	0.19125971	-0.10686991	0.14779109	-0.03828169	0.059007272	-0.040180277	-0.113732204	-0.087328665	0.014370544	-0.10925749	0.008978671	-0.086490996	0.20397566	0.069242515	-0.097271614	0.103425436	-0.06951466	0.12714903	-0.06704597	-0.1109872	0.00093857216	0.04727157	0.03407824	-0.040584672	-0.16773596	0.028087499	0.120387204	0.008769986	-0.11674593	0.021510499	-0.12173657	0.031229554	-0.099875264	0.066158414	0.1516014	-0.06447702	0.015037125	0.049911343	0.13254473	-0.011994965	0.015112551	-0.119497634	0.07611354	-0.0711837	-0.1307747	-0.10407484	-0.0032617366
0.06695189	0.09647185	0.097936355	-0.043083083	-0.0090735145	0.21861789	0.07479528	0.16743708	-0.049221367	-0.034744002	-0.08139675	0.024317972	-0.11936547	-0.079489864	-0.1091463	0.20903508	0.015381455	-0.107851624	0.06834969	-0.049034763	0.13971476	0.038227927	-0.09646878	0.014069354	0.15792385	0.117849305	-0.04432936	-0.066299684	0.104840785	0.105068	0.09797633	-0.121858716	-0.061970145	-0.058666967	-0.060103457	0.031007137	-0.04855872	0.017236533	-0.09155069	-0.03294735	-0.009809292	0.13905509	-0.020987974	0.01673417	-0.103903696	0.13949604	-0.1312774	-0.14317961	-0.0068865526	0.116210334
-0.059331786	0.01707789	0.11259808	0.11178202	-0.11377708	0.12125677	-0.050304394	0.00966133	-0.035072446	-0.04035203	0.0068058777	0.067057416	-0.06242442	0.006036118	-0.1195303	0.029888295	0.06337998	-0.034823693	-0.002236638	-0.1488953	0.095667034	-0.047543444	-0.05635587	0.10941766	0.07540401	0.09257136	-0.07511201	0.011100883	0.065707214	0.08314266	-0.032061044	-0.029855821	0.09026956	-0.17656721	-0.010257495	-0.09145821	0.03073623	0.027872361	-0.08770213	-0.0014903732	0.10667673	0.046284	-0.052822392	0.03669268	-0.12258228	0.09163767	-0.052926693	-0.0531123	-0.1484797	0.075606555
0.11741092	0.0512039	0.13296226	0.14821067	-0.11458761	0.05585337	-0.029205337	0.10210427	-0.021390226	-0.10540724	-0.060655773	0.005695425	-0.14343917	-0.0945035	-0.05794954	0.1787995	0.06152389	-0.089285955	0.19339375	-0.1367948	0.096875675	-0.0039815204	-0.0584927	0.057145584	0.10013215	0.0071704634	-0.08965621	-0.077333905	0.052248415	0.15340044	0.0320681	-0.07668309	0.04952432	-0.12994146	-0.0018882802	-0.067550406	0.06932627	0.22766577	-0.063367724	-0.12403401	0.03930072	0.17248179	-0.100813136	-0.05754006	-0.078959964	0.1399859	-0.11399703	-0.1480419	-0.1300985	0.09559439
0.0766606	-0.0056441347	0.062217385	0.11009174	-0.0026727456	0.071363516	-0.060838133	0.10238473	-0.0156152295	-0.012156143	0.0016030674	0.019202365	-0.073940225	-0.02407518	-0.00021049181	0.05792757	-0.004580625	-0.13140249	0.121759646	-0.17598867	-0.03087216	-0.036383983	-0.1280612	-0.03569524	0.15607816	0.026905574	-0.03579662	-0.04429761	0.023855112	-0.014779173	0.08296996	-0.017204026	-0.034272164	-0.026630348	-0.0067016273	-0.08685942	0.036244918	0.084669046	-0.12999237	-0.05172753	0.04288874	0.1315196	-0.029724918	-0.14221208	-0.1514163	0.075573705	-0.119532466	-0.028520057	-0.0042764307	0.15379708
0.03848141	-0.0050654965	0.022509959	0.042490162	-0.16293219	0.10628737	0.02199312	0.07369123	-0.055033736	-0.08109328	-0.042581722	0.094015025	-0.08114842	0.016453065	-0.042843837	0.21819454	0.075318515	-0.010496914	0.09962716	0.010089076	-0.020977553	-0.04517754	-0.06588936	0.048684847	0.1246561	-0.011850716	-0.19778799	0.00044112143	0.117902644	-0.011780569	-0.0023190703	-0.087693915	0.0703083	-0.18811129	0.0007114929	-0.03467282	0.13921256	-0.0143849915	-0.011880649	-0.18120839	0.05309168	0.067166954	-0.057226367	-0.07203057	-0.10619042	0.07718731	-0.05457641	-0.11732306	-0.00016263919	-0.034377173
-0.017967852	0.05185014	0.0075153327	0.104143165	-0.18058601	0.08607662	0.011346926	0.139295	-0.0014862107	-0.1159957	0.023256896	0.043761663	-0.04925594	0.044401396	0.019126752	-0.025962176	-0.007917005	-0.07535096	-0.055008505	0.0846664	0.033725824	0.02563904	-0.15712593	0.06448619	0.0073815743	0.03616355	-0.033887226	-0.0149129685	-0.0051601664	0.05201549	0.019967847	-0.049375564	-0.06734025	0.01309051	-0.03411755	-0.077705935	-0.062584296	0.10571216	-0.06775805	-0.024231654	0.078589946	-0.006018437	-0.09117282	0.01332489	-0.10669573	0.014444883	-0.072387904	-0.045327745	-0.17704844	-0.032481395
0.09694289	0.15144883	0.09336068	0.17118701	-0.12338357	0.09788959	0.04062936	-0.01084937	-0.020505123	-0.11699894	-0.09003396	-0.023893617	-0.12567975	-0.081363834	-0.047230273	0.13923356	0.13209666	0.07408843	0.037957374	-0.033864103	0.08455503	-0.047949262	-0.0489397	0.029426059	0.059466083	-0.008889648	-0.06996719	-0.19786806	0.09932434	0.047029126	-0.01743709	-0.0567447	0.029727034	-0.02719849	-0.010589435	-0.046796378	-0.011831748	0.122849785	0.007522143	-0.07545277	0.018255481	0.09491787	-0.15273733	-0.033239424	-0.14022711	0.026189525	-0.059824508	-0.14235844	-0.11047195	0.11667522
-0.0015852342	0.036054738	0.050377864	0.19387458	-0.09891543	0.006337316	0.027757782	0.15496098	-0.014410673	-0.022437712	0.066946395	0.029344277	-0.1696404	-0.01830433	0.027973978	0.15112978	0.030301485	-0.04486861	0.024655048	-0.1034412	-0.024253512	-0.025716152	-0.116668925	0.08608634	0.09472438	0.043076668	-0.14973308	-0.026650399	0.09619706	-0.011332815	0.06582483	-0.14523646	-0.04334226	-0.0052170474	-0.024641326	-0.06418277	0.072241135	0.036184777	-0.12511757	-0.08719745	0.052019414	0.11792949	-0.14299917	0.038016822	-0.1926966	-0.032161202	-0.12986453	-0.044824176	-0.021790149	0.069561295
0.018583959	0.13712104	0.056903247	0.10550863	-0.05887606	0.13475966	-0.03762291	0.08341432	-0.061715953	-0.0525495	-0.0521563	0.03853394	-0.02363484	-0.008644729	-0.115105785	0.07405737	0.08946612	-0.11825375	0.09829214	-0.069549344	-0.01743847	0.0059237983	-0.11797028	0.0012788489	0.045665514	0.031381354	-0.04372612	-0.1614708	0.01828891	0.109155625	0.088926084	-0.1774573	0.031744976	-0.13081665	-0.013278123	0.014697425	-0.010920266	0.17430076	-0.06622483	-0.110135145	0.09918965	0.10877622	-0.057579957	-0.048419986	-0.14591856	0.060728725	-0.077539854	-0.16299945	-0.10078987	0.016809149
