-1.9771554	-1.9677888	-2.5807483	-2.8675811	-2.1492271	1.6313869	2.02608
-3.2658324	-2.8315966	-4.3776813	-3.6492794	-3.0312629	2.774267	2.7567856
-2.05123	-1.5623183	-2.1118684	-2.6096077	-2.0336702	1.7917415	1.892767
-2.27846	-2.3996031	-2.8696074	-3.2010672	-2.5489218	2.686461	2.328701
-3.5770433	-3.7522411	-3.8157864	-3.6245165	-3.750576	3.604022	3.4981441
-3.0969946	-2.8594112	-3.565464	-4.4066157	-4.009259	3.5023465	3.0347376
-1.1896623	-1.1701436	-1.6896465	-1.762673	-1.6543654	1.1948999	1.2035311
-2.0392458	-1.6761925	-2.5940433	-2.4237087	-2.257226	1.9793032	2.0571585
-2.2797127	-2.7136633	-2.8807158	-2.9114451	-2.9729965	2.5947201	2.802213
-3.7676191	-2.97921	-3.9123862	-3.993562	-3.8822386	3.7251122	3.4278178
-4.2665577	-4.0068283	-4.0148683	-4.2119274	-3.937084	4.016156	3.7490613
-2.0946808	-1.9895774	-3.2517009	-2.9551132	-2.7041678	2.3077476	2.1916127
-1.946203	-1.5345467	-2.3219123	-2.005475	-2.5481336	1.6675023	2.0866969
-2.0716567	-1.829741	-2.3412275	-2.7186422	-2.4066477	1.8724538	1.9489735
-2.1074066	-1.973211	-2.9783206	-2.4632037	-2.4654589	1.980003	2.1830654
-1.9293113	-1.8043138	-2.7207363	-2.567684	-2.0163581	2.1332421	1.6772617
-1.562663	-1.770304	-2.2537718	-2.2116935	-2.241619	1.6058322	1.9074212
-2.1639693	-2.1378853	-2.4518132	-2.476561	-2.1941736	2.2879725	1.7556002
-1.3164352	-1.3148295	-2.1330397	-1.927396	-1.9492259	1.217367	1.3226494
-1.8247417	-1.9707834	-2.6021726	-2.547006	-2.3891325	2.1209683	1.9942126
-2.0419796	-1.6970025	-2.4762769	-2.329114	-2.0931382	1.8858881	1.8276731
-1.9506366	-2.1641212	-2.538492	-2.660412	-2.2018504	2.1467686	1.8609064
-1.7418255	-1.6834651	-2.126742	-2.0743794	-1.9201648	1.5024415	1.3901012
-1.7420655	-1.8080337	-2.3752482	-2.5619986	-2.5824578	1.6403818	1.8817428
-1.8344728	-1.641728	-2.5897381	-2.373943	-2.3626044	2.0038233	1.7631036
-1.5024577	-1.2830215	-2.201991	-2.041476	-2.1322575	1.4556468	1.424023
-1.654396	-1.3823127	-2.0642226	-2.5117502	-2.1390233	1.7210846	1.6342134
-1.5301073	-1.6262099	-2.2238536	-2.6504288	-2.031283	1.5578257	1.6753185
-1.7737232	-1.7206848	-2.2400157	-2.2701187	-2.1104524	1.6498691	1.7759608
-1.6139249	-1.4630752	-2.0096729	-2.7271397	-2.321908	1.5290586	1.3284508
-1.4824817	-1.355114	-2.036635	-2.426552	-2.2479122	1.4683334	1.6699044
-1.6889011	-1.7671342	-2.3687017	-2.5525174	-2.156174	1.9038433	2.0330598
-1.9196831	-1.9125948	-2.2558317	-2.5752175	-2.1509	1.7448969	1.9919043
-1.7989906	-1.9459283	-2.5173643	-2.6872966	-2.3132932	1.5650337	2.0969858
-1.6799699	-1.5327145	-2.3085618	-2.3591387	-2.1075096	1.816501	1.6889809
-1.9030889	-2.0310972	-2.4478037	-3.216456	-2.459283	2.0401096	1.7950842
-2.0873985	-1.8357157	-2.6997185	-3.1269145	-2.8085318	2.2755225	2.2445147
-1.5935718	-1.7559768	-2.051176	-2.2448344	-1.9148325	1.8278983	1.8425807
-1.7983559	-1.9361019	-2.2473807	-2.4654474	-1.9907484	1.708888	1.8102747
-2.5191538	-2.3925512	-2.6901982	-2.9718196	-2.8642461	2.163413	2.4316533
-2.2002933	-1.7561476	-2.9704397	-3.148771	-2.9092796	2.7212656	2.3485088
-1.9320544	-2.2697637	-2.55348	-2.6617992	-2.11645	2.2772949	2.3569076
-2.152674	-2.5052261	-2.6562743	-2.920117	-3.8592882	2.8825061	3.2810028
-1.7907126	-2.1077795	-2.6903877	-3.004564	-2.9006362	2.2128296	2.423456
-2.0170043	-2.0240006	-2.9193342	-3.3101528	-2.7504826	2.5594847	1.966134
-2.068991	-2.202799	-2.4029582	-3.0677135	-2.3565874	2.4276063	2.5738118
-1.7097579	-2.1139874	-2.6236162	-2.414493	-2.2953026	2.0587475	1.9861795
-1.4194901	-1.4995029	-3.1335096	-1.996215	-1.7030339	1.388775	1.6193775
-3.1110203	-2.8268352	-3.1876686	-3.3048234	-3.2347858	2.8682077	3.1638732
-2.3323143	-2.393832	-3.0387247	-2.917014	-2.9077425	2.6487265	2.7344456
-2.015042	-2.3468156	-2.9236872	-2.7327616	-2.5768492	2.0681443	2.5950599
-1.4109005	-1.9376498	-2.833489	-2.2219617	-1.7217096	1.7278428	1.6151688
-2.924103	-2.9706016	-3.2588124	-3.3009634	-2.8549693	3.1085188	3.262096
-3.0871227	-3.4872813	-3.4460933	-3.092026	-2.7347429	4.132753	3.1671953
-1.9569231	-1.542117	-2.1585188	-2.5901012	-2.2224622	1.9372094	1.540322
-1.6434267	-1.6304046	-2.3200834	-2.2277904	-2.0111847	1.6428164	1.6270102
-1.765289	-1.5786444	-2.2111528	-2.1215444	-2.0212107	1.6762166	1.6119254
-2.4536884	-1.7466393	-2.176203	-2.7214577	-3.004341	2.4217525	1.9193162
-2.3379025	-2.0156472	-2.3980067	-3.0718787	-2.6804695	2.9370089	2.8203468
-2.370611	-2.2314095	-2.739225	-2.8650262	-2.5634072	2.2004042	2.1334708
-2.9759822	-3.1588204	-3.2303567	-3.5477226	-2.701179	2.4443228	2.2517865
-2.0003657	-2.1335766	-2.8403761	-3.0707817	-2.4845936	2.4045954	2.3429003
-2.7223845	-2.246307	-2.9779854	-3.3242602	-3.01889	2.8950562	2.6817367
-1.6038009	-1.5059156	-2.2075536	-2.5731108	-2.1184905	1.6557186	1.7698473
-3.7335517	-3.3169186	-3.8151853	-3.8166587	-3.4120939	3.747425	4.1133776
-1.6073171	-1.4463626	-2.1694298	-2.0389793	-1.8287989	1.6341892	1.21323
-1.8809936	-1.7447667	-2.5311658	-2.7446094	-2.5196838	1.7804469	1.8705143
-2.7714899	-2.7156212	-2.2834537	-3.0834076	-2.860205	2.1369905	2.3484373
-1.8429914	-1.4765723	-2.2300513	-2.2300062	-2.4005425	1.4542598	2.0822682
-2.4124043	-2.7009609	-3.3514953	-3.1875257	-3.370556	2.939579	2.4102554
-1.4227461	-1.2733455	-1.9646535	-2.2291486	-1.6942546	1.5577692	1.435191
-3.4473603	-3.8175004	-4.158665	-3.6063209	-3.9586167	3.5316596	3.5659435
-2.0813098	-2.4038115	-2.703809	-3.0982385	-3.0752351	2.4125228	2.5578976
-1.9845153	-1.6813896	-2.670285	-2.580898	-2.393753	1.9945852	2.0659573
-5.0992036	-4.5521646	-4.519817	-4.469123	-4.102907	5.2270274	5.6960883
-2.4314344	-2.3835082	-2.9004338	-2.8625622	-2.4912498	2.7201285	2.7799573
-2.352408	-2.061172	-2.9269865	-2.9464421	-2.7480989	2.2219985	2.3596916
-1.7869521	-2.0367248	-2.9602165	-3.263615	-2.276947	1.5998507	1.8824081
-2.630227	-2.1330512	-2.4710689	-3.2032778	-2.9657097	2.1420267	2.648348
-2.4673922	-1.6182951	-2.384976	-2.3726294	-2.033027	1.7495803	1.9182408
-3.1500092	-2.7082012	-3.4159362	-3.3013043	-3.0408494	3.206977	2.9080837
-4.6880984	-3.9969292	-4.0601254	-4.6628366	-4.0596046	4.7041626	5.931802
-2.8616471	-2.7457178	-2.7390358	-3.0856056	-2.6848788	2.5611286	2.560565
-3.7234187	-3.7278135	-3.4620304	-2.9748826	-3.120588	2.7766776	3.1710463
-3.7341049	-4.618979	-4.460641	-3.7884567	-5.4216666	4.052227	4.3258114
-1.601088	-1.7215168	-2.2675097	-2.273496	-2.2679918	1.6019622	2.1423037
-2.3124497	-1.8531481	-2.621844	-2.4291053	-2.4864938	2.0052502	1.7496616
-3.9053042	-4.823674	-4.4682717	-3.4288259	-3.5800776	4.192668	3.789845
-2.2192206	-2.0269556	-2.346831	-2.6792862	-2.666854	2.0769284	2.1629767
-3.0902178	-2.6068432	-3.121663	-3.2068982	-3.1032538	2.777683	2.877687
-3.180468	-2.4627364	-3.4293592	-2.9874763	-3.6060133	2.9927	3.1777506
-1.001384	-0.8979836	-1.3684092	-1.5009602	-1.2039229	1.0026512	1.0027951
-1.8358966	-1.861298	-2.550747	-2.6259239	-2.8898132	2.0229993	2.4500775
-3.807319	-3.851604	-3.558917	-4.0649137	-3.7919056	3.9679587	3.9069166
-2.2269688	-2.2019746	-2.7500663	-2.982407	-2.4988937	1.9712375	2.2009661
-2.3018463	-2.4427464	-2.450175	-2.8636434	-2.5873997	2.01791	2.472357
-1.4855462	-1.5021218	-2.1142209	-2.0608811	-1.8726974	1.4492544	1.7109197
-0.5256339	-0.4991606	-0.72793955	-0.8516815	-0.64578533	0.4766331	0.5127499
-2.2073216	-1.8111689	-2.6297107	-2.7575893	-2.6120822	2.200402	2.2377439
-2.2022827	-2.3953803	-3.187326	-3.359539	-2.4995384	1.6774285	1.8266282
-3.2009537	-4.2634716	-4.1269526	-3.8409457	-3.5477998	3.8419573	3.919548
-3.679181	-3.2658067	-4.281364	-3.7995074	-3.6806808	3.317409	3.7734034
-1.0839537	-0.9807435	-1.8045578	-1.7474614	-1.5132154	1.0551822	1.3086249
-1.9679862	-1.7123868	-2.2084055	-2.207479	-2.4121706	1.6257604	1.5968815
-3.9758198	-4.2196765	-4.4889464	-3.4264808	-3.9487596	3.6986454	3.609668
-2.2505662	-2.5102339	-3.0872521	-2.70159	-2.6052656	1.9183908	2.1461043
-1.5828212	-1.8351948	-2.324434	-2.2968128	-2.002901	2.0542204	1.6954073
-1.552216	-1.4432366	-2.0272686	-2.2243667	-1.6200157	1.5266397	1.4543236
-1.4195398	-1.4386786	-1.793341	-2.1406846	-1.8049668	1.4161868	1.4168596
-1.5573096	-1.6218151	-2.4167323	-2.3988683	-1.9243716	1.5637059	1.6440133
-2.6909018	-2.5544896	-2.8272214	-2.7428083	-3.0000246	2.5652223	2.2913933
-1.7211418	-1.5796522	-2.0529659	-2.4483285	-2.2148528	1.6995199	1.5655035
-1.5012394	-1.2653332	-2.023941	-2.2575934	-2.0913262	1.2905334	1.3282474
-1.8669336	-1.6334559	-2.5360444	-2.3161361	-2.3048365	1.9598907	1.8110737
-1.4097731	-1.1505105	-1.8301331	-1.9426639	-1.6204427	1.4078859	1.2740577
-2.0234394	-1.7114497	-2.8079681	-2.5764105	-2.6068459	1.8911673	1.8285016
-1.7743083	-1.761125	-2.8199654	-3.05053	-2.4015455	2.1290648	2.402417
-2.602072	-2.296309	-3.7533507	-3.5114546	-2.7814517	2.6930516	2.5031412
-1.3748404	-1.5784475	-2.36367	-2.3032515	-2.5529954	1.5378852	1.5414827
-1.5737395	-1.621268	-2.301128	-2.252004	-1.8149031	1.8462647	1.7197782
-2.7707877	-3.0270493	-3.8274388	-3.308835	-3.4103465	3.3506021	3.2268994
-2.5620906	-2.6015823	-3.31049	-2.762371	-2.976812	2.512743	2.2047803
-2.100608	-2.4793591	-2.6287398	-2.8644917	-2.7200196	2.216577	2.7649944
-1.1664176	-1.1794728	-1.7809064	-1.9406743	-1.6012855	1.2561901	1.3611348
-1.9229511	-1.8243837	-2.516882	-2.3155637	-2.36693	1.7924747	2.1054983
-1.4871864	-1.252173	-1.4771652	-1.8716898	-1.7493794	1.368053	1.2933022
-3.727433	-3.927628	-4.1822743	-4.5296044	-4.026738	4.022481	4.587598
-3.8096476	-4.3634114	-4.2531376	-4.495412	-4.488049	3.895513	4.4184175
-3.2564445	-2.5364442	-2.9055045	-3.3407533	-3.0786054	2.0541747	3.016658
-4.6054153	-4.457876	-4.856063	-4.6410747	-4.8139906	4.545765	4.312655
-1.6470002	-1.7918719	-2.3710349	-2.6652322	-2.2904246	2.0317957	2.1415048
-3.6150122	-2.9234324	-3.871367	-3.3690712	-3.4372458	3.4380295	3.7393003
-2.6795194	-3.3492715	-3.3009875	-3.6119716	-3.3847096	3.4608319	2.7047086
-1.6262912	-1.1969978	-2.1410573	-2.6405663	-2.1267874	1.3606323	1.6769465
-3.1568966	-2.8295848	-3.0844724	-3.3491192	-3.0341072	3.2442703	3.6264577
-2.0210116	-1.9613799	-2.4855878	-2.181079	-2.1777496	2.0489643	2.1240823
-4.149447	-3.8938558	-3.9314325	-3.8789132	-3.6043677	4.4637356	4.0032015
-3.0337162	-3.9452598	-3.550399	-3.8564758	-3.2836268	3.07516	2.5129895
-1.334144	-1.6044753	-2.5783343	-2.4364316	-1.0832882	1.6658357	1.3787016
-2.1867914	-2.2595394	-2.8111124	-2.7956278	-2.722248	2.512344	2.6366754
-1.849416	-1.9573797	-2.4196708	-2.3818638	-2.246431	1.9472655	1.9357184
-2.0809865	-2.2731652	-2.4400249	-2.8654203	-2.586641	1.750166	2.3667536
-2.9030282	-2.4800298	-2.8493984	-2.8984044	-2.8456922	2.852214	2.7806697
-1.4136837	-1.1720486	-1.789852	-1.8792331	-1.6534095	1.6261684	1.4733509
-1.8259666	-1.6353638	-2.532237	-2.3999467	-2.153538	1.6389825	2.12558
-1.8282447	-1.3342639	-2.1879897	-2.0784514	-2.619584	2.2322805	2.1285303
-1.994262	-1.8349546	-2.4279187	-2.5059986	-2.0748677	2.1035848	1.8426987
-1.5988945	-1.818077	-2.453108	-2.4590166	-2.19482	1.8205031	2.11478
-2.363378	-2.2935412	-2.6453722	-2.7007818	-2.176997	2.4012527	2.3920765
-1.5231462	-1.2900981	-2.157961	-2.4167447	-1.7469317	1.623078	1.4666902
-2.7568798	-2.552223	-2.944337	-3.1387775	-3.1147065	2.9305196	2.413553
-1.3449457	-1.3192025	-2.0714564	-2.0388017	-2.0519495	1.2640041	1.4626585
-1.3584107	-1.4351169	-1.94385	-2.0068214	-1.8999716	1.6698084	1.5166816
-2.089414	-2.24178	-2.8306742	-2.551366	-2.883231	2.2357607	1.7457315
-2.0593684	-2.2829647	-2.5190282	-2.4976795	-2.6251063	1.9143579	2.3378916
-2.8623345	-2.8172781	-3.0023808	-3.2504616	-3.4999847	3.0454042	2.6055427
-3.2685049	-3.0323284	-3.802028	-3.6370482	-3.4569101	3.4493682	3.7245855
-2.8216147	-3.1372795	-3.5391097	-3.0576575	-3.2199116	2.7915704	2.357146
-4.6771874	-4.540805	-4.950095	-5.6647234	-5.4415607	5.133429	5.238007
-2.1760252	-3.111044	-2.6397552	-3.9868243	-2.6784518	2.3906398	1.9272461
-2.6261675	-1.8022255	-2.7796874	-2.7071328	-2.581588	2.2181695	2.0572362
-1.6436281	-1.777975	-2.4035082	-2.669644	-2.7024202	1.8903097	1.9197948
-1.6074166	-1.4005973	-2.0671353	-2.3552773	-1.9102544	1.4861709	1.6249924
-1.5314599	-1.4194654	-1.8828417	-2.6055992	-2.0868278	1.4006513	1.4944112
-2.7629285	-2.8926742	-2.9236004	-3.0810874	-2.6561694	2.4940271	2.618423
-3.8303664	-3.1648457	-3.3448777	-3.6091588	-3.0305445	3.688685	2.9249325
-2.6415849	-2.3438983	-3.179877	-2.999098	-2.79686	2.2704124	2.1081772
-2.541666	-3.0301952	-3.1301239	-3.5962238	-3.0151367	2.9031792	3.421106
-1.7259943	-1.766636	-2.2610092	-2.2400632	-2.2096324	1.6836482	1.7407142
-1.7338995	-1.6191298	-2.2077065	-2.1086447	-1.9857876	1.5912719	1.8444122
-4.19553	-4.2317853	-3.8297498	-3.8869083	-3.515455	4.0801773	3.9065192
-3.223621	-3.0197656	-3.2857351	-3.927922	-3.1221573	3.55953	2.8970103
-2.0402348	-2.2348843	-2.3331428	-2.945588	-2.2989335	2.1715705	2.1064906
-1.6299586	-1.8682626	-2.3759248	-2.2243695	-2.2677124	1.3460804	1.7642071
-2.5747507	-2.5083203	-2.832268	-3.2458897	-2.9410384	2.6290321	2.5828638
-1.7827634	-1.8621281	-2.5804334	-1.8824377	-2.6935098	1.7519236	1.8235668
-2.0103061	-2.1861494	-2.9833891	-2.75516	-2.6962388	1.8786075	2.348715
-1.6757395	-1.6350687	-2.6402314	-2.7364352	-2.4192545	1.806989	1.9163629
-0.43380883	-0.3139495	-0.48096853	-0.5584957	-0.44255194	0.37130758	0.3660697
-2.393055	-1.8527857	-2.5952077	-2.5260205	-2.0334127	2.1890025	2.0168216
-1.6900821	-1.7667688	-2.553287	-2.792517	-2.0235229	1.8403504	1.8768095
-1.9301883	-1.8826367	-2.3502104	-2.3257759	-2.3276334	1.9419835	1.8995136
-3.790556	-3.6041722	-3.7762256	-4.0726776	-3.8964596	4.07231	3.8925414
-1.6879331	-1.493727	-1.9817871	-2.4238346	-2.1236923	1.578352	1.8197011
-3.030168	-2.671006	-3.0650845	-3.0738873	-3.1640763	3.2446578	2.5795822
-3.1467457	-2.8213196	-3.3089588	-3.4933488	-3.057995	2.9816217	2.893424
-1.8318753	-1.8140583	-2.4919336	-2.498811	-2.188522	1.7632751	1.9380696
-1.8638601	-1.4637793	-2.3151953	-2.3782446	-1.371637	1.3817813	1.7261138
-3.5714505	-3.9051046	-3.9407985	-4.58996	-4.130816	4.1056085	3.8399017
-2.303353	-2.1949706	-2.6164587	-2.7053978	-2.481944	2.2390864	2.2675114
-2.8671703	-2.4345865	-2.9571247	-3.0122283	-3.2073803	2.6401074	2.642874
-4.180151	-3.9927404	-4.3122907	-3.5131116	-4.2432895	4.278033	4.1930714
-5.2089295	-5.7004943	-5.015663	-5.6355386	-4.8137307	5.4726973	5.367419
-3.6718936	-2.5894632	-3.889861	-4.0400667	-3.7115858	4.0771527	3.5291412
-1.7597979	-2.0120199	-2.735822	-2.8354335	-2.67963	1.8729122	2.1551855
-2.400534	-1.9088407	-2.491894	-2.659622	-2.5179658	2.288538	2.0577648
-2.2668428	-2.0712116	-2.5674512	-2.8502982	-2.756865	2.677645	2.3405328
-1.3635554	-1.309358	-1.9264747	-2.1343007	-1.9561335	1.5521305	1.6589866
-1.5040652	-1.442499	-2.0428784	-2.395798	-1.9327456	1.4121997	1.5579656
-1.5054783	-1.6339924	-2.0155532	-2.3114197	-2.277949	1.5677711	1.4717239
-2.6471696	-2.5339959	-2.8185327	-3.012595	-2.5435693	2.4459853	2.9930584
-1.9473741	-1.5555816	-2.4447465	-2.458365	-2.4093323	1.7020983	1.8149612
-1.4399275	-1.3986242	-2.1530557	-1.8530638	-2.1182551	1.7010422	1.5653934
-1.2134897	-1.1656084	-1.6276492	-1.9162813	-1.774836	1.2529824	1.2821718
-1.6538303	-1.6441774	-2.4371295	-2.225676	-2.4418328	1.8018702	1.8173019
-1.8882817	-1.8971152	-2.264108	-2.8978894	-2.72946	1.5918357	2.1087375
-2.1075814	-2.1985023	-2.703554	-2.8792546	-2.5976357	2.4856994	2.1853628
-2.8393424	-2.2944293	-3.210943	-3.2834785	-2.908448	2.882086	2.5512586
-1.8617873	-1.9872124	-2.736604	-2.6307814	-1.8639506	1.8819594	2.1091309
-1.5112178	-1.7101936	-1.9650633	-2.208698	-2.039849	1.5991787	1.685506
-1.8595247	-1.594291	-2.0467255	-2.3102672	-2.6808019	1.6851803	1.9841369
-1.2405258	-1.124954	-1.6661671	-1.8538151	-1.832908	1.3494705	1.4118823
-1.8913156	-1.8446232	-2.2966957	-2.4795644	-2.6360142	1.8387609	1.8118118
-2.5196319	-1.5662313	-2.6683555	-2.6153631	-2.2030315	1.9946979	2.4347048
-1.89212	-1.7917199	-2.4603572	-2.5125031	-2.4468896	1.9530464	1.9520406
-2.3493636	-2.4814038	-2.8951602	-2.9303885	-2.501045	1.9847034	2.4996843
-2.600698	-2.3450212	-3.2774422	-3.1631718	-2.958548	2.7266483	2.7978282
-2.8065515	-3.0680153	-5.460463	-4.075398	-4.2128563	3.6459372	4.4859643
-2.0998013	-2.6594324	-3.3227649	-2.7816756	-3.1337247	2.6283505	2.6143472
-3.6445708	-3.4239361	-3.618299	-3.4693809	-3.2045755	3.198725	3.9077532
-2.0425217	-1.6407181	-2.656585	-2.4026742	-2.831263	1.8306441	2.2993553
-1.466338	-1.2990434	-1.8910149	-1.9707636	-1.7408085	1.417643	1.1984391
-2.0196006	-2.0569696	-2.5102167	-2.6284695	-2.549042	1.9302081	2.1191523
-3.3338704	-2.9223485	-3.1032324	-3.8167634	-3.4753773	2.9893324	2.726711
-2.3806312	-1.9096031	-2.434835	-2.6038218	-2.3914933	1.9682499	1.8206552
-2.6308265	-2.730822	-2.5238023	-3.1398726	-3.3541992	2.8635635	2.97181
-3.4411583	-2.8895116	-3.3511367	-3.8731215	-3.115934	2.7541003	2.4573355
-4.0939336	-3.4778197	-3.8113902	-3.7733514	-3.925999	4.726715	3.4618444
-2.6359966	-2.7918522	-3.1981273	-3.621415	-2.9167085	2.1894476	2.584049
-1.6545011	-1.7109939	-2.3995063	-2.8668494	-2.217534	1.9363234	2.0640213
-1.7790576	-1.6546216	-2.4007564	-2.5845041	-2.5199444	1.9204615	2.1454825
-1.5256724	-1.6302896	-2.4402924	-2.4892015	-2.1302361	1.8564655	1.6449417
-1.6644123	-1.8963323	-2.3697248	-2.777996	-2.0645633	2.209381	2.034847
-2.3029394	-2.4160988	-2.919345	-3.060573	-2.8792758	2.3387923	2.3716044
-1.9472793	-1.9097064	-2.5525331	-2.6680377	-1.9893624	1.6319788	1.874849
-2.7793887	-2.276892	-2.7714813	-3.0342927	-2.335511	2.136672	2.769418
-1.7569559	-1.5977613	-1.9094986	-2.37077	-2.112724	1.9686272	1.9171013
-1.3990617	-1.3803835	-1.9570453	-1.9621745	-1.6572875	1.3981827	1.3400512
-1.3779557	-1.285987	-1.7287716	-2.1549768	-1.9587299	1.3514272	1.7208546
-3.1640768	-2.1497653	-3.1216965	-3.0627904	-2.8624578	2.2805946	2.8172338
-2.9324608	-2.3218462	-2.771464	-2.9114876	-2.7024	2.916624	2.5390437
-3.3259277	-3.628583	-4.1715784	-3.803373	-4.079698	3.3558128	3.2314641
-2.3649464	-2.0191026	-2.4619365	-2.6826818	-1.9941475	1.9008904	2.1333637
-2.052709	-1.4588029	-2.3017955	-2.9643717	-2.4860628	1.8495666	1.8959258
-1.7152658	-1.6559082	-2.5477552	-2.4186707	-2.242488	2.0133572	1.8114064
-2.3776693	-2.4894845	-2.8511503	-2.936339	-2.679154	2.7087605	2.6017058
-2.6773925	-2.9760263	-2.9190893	-3.6141436	-3.0811174	2.8840382	3.1420364
-1.845255	-1.5941603	-2.630082	-2.6089125	-2.225384	1.7807803	1.7730212
-2.1948755	-1.8689255	-2.8754911	-2.5572193	-2.4829493	1.9635588	1.9392011
-1.773391	-1.6361607	-1.9608203	-2.5123427	-2.1288488	1.7384983	1.4571353
-1.9527586	-1.6779958	-2.6210403	-2.4954162	-2.3416655	1.954498	2.078588
-1.4710169	-1.2224458	-2.1719673	-2.4924257	-1.6563473	1.4008446	1.5786881
-1.5225483	-1.3692181	-2.0705237	-2.6688294	-1.6508906	1.4562248	1.5413122
-2.6885457	-2.6660056	-2.9345133	-2.9835532	-2.7905204	2.1792762	2.617868
-2.2136	-2.2444885	-2.9445107	-3.1695147	-2.77844	2.3904753	2.3621018
-4.6564093	-4.6830454	-4.564186	-4.699159	-4.3740845	5.151187	3.7485962
-1.300508	-1.2701678	-2.1822395	-2.3131819	-1.667629	1.2627753	1.4453801
-2.0412838	-1.8719112	-2.259247	-2.3464456	-2.0675323	1.9030018	2.013579
-1.9261124	-2.0888937	-2.7592397	-2.4868364	-2.2947953	2.229353	2.2712228
-2.4451942	-2.3891933	-2.5350327	-2.810186	-2.6608663	2.2822845	2.4887984
-2.5805566	-2.8178914	-3.1122208	-3.0733564	-3.25871	2.3472352	2.9492726
-1.649052	-1.5777979	-2.9431872	-2.4220796	-2.0055478	1.6964817	1.7108872
-2.6484792	-2.6001368	-2.887117	-3.335855	-3.3284833	2.3371463	1.9663929
-1.8089411	-1.575692	-2.9337385	-2.6916983	-2.4253652	1.8152618	1.6934246
-2.7794175	-2.1034217	-3.0100977	-2.805908	-2.9564362	2.2516294	2.6129699
-3.3657675	-2.6645985	-3.2444859	-3.519102	-3.2635496	3.1306129	3.2012758
-1.9919255	-2.4724357	-2.2704198	-2.661313	-2.4998379	2.5525124	2.6775627
-2.372685	-2.0613816	-2.5703547	-2.7489011	-2.7067566	2.2749028	2.0130763
-1.6625769	-1.8707289	-2.371747	-2.3568516	-2.1474075	1.9240028	2.1758106
-1.7493129	-1.6559274	-2.2122846	-2.1572793	-2.0934775	1.850694	1.5985335
-1.3327383	-1.5521115	-2.249281	-2.2134242	-1.6813353	1.4490509	1.5605127
-2.4812067	-1.9423356	-2.6102617	-2.898954	-2.560885	2.3934026	2.0259871
-1.0124756	-0.96433073	-1.4742643	-1.5161057	-1.3064458	1.0022149	1.2223525
-2.8107321	-2.6358008	-3.1785808	-3.159621	-2.909683	2.9247723	2.464656
-1.4927813	-1.4853728	-2.1719387	-2.4568326	-1.8981476	1.5277233	1.6855656
-2.2579389	-2.6396956	-2.6749132	-3.326289	-2.3995957	2.3777287	2.2003014
-4.620795	-4.418361	-3.8514187	-4.1913524	-4.307653	4.3080726	4.21181
-1.9442633	-2.4573164	-2.8285327	-2.9214914	-2.7520754	2.0202034	2.207142
-4.785926	-4.6020055	-4.1350737	-3.708254	-3.5138476	5.5300207	4.8986216
-4.3633747	-3.866009	-4.2932963	-4.7885904	-4.276883	4.43045	4.0687613
-1.39583	-1.5804843	-2.2178562	-2.3241403	-1.9936854	1.6740912	1.4295866
-1.876872	-1.5077695	-2.380931	-2.6813517	-2.2183075	1.7990335	2.0798526
-1.8631741	-1.6846054	-2.3995724	-2.4221652	-2.0763016	1.5625306	1.9651053
-2.3721137	-2.4796016	-2.887378	-2.8263965	-2.7271128	2.2176173	2.6737933
-1.0739111	-1.1621404	-1.8340348	-1.7293135	-1.6692086	1.2333499	1.237242
-2.165827	-2.1483335	-2.8719552	-2.7763352	-2.4892423	2.476331	1.9112391
-1.678042	-1.2104416	-1.8310772	-2.4544768	-1.8291334	1.5433264	1.5350258
-2.3760245	-2.574816	-3.1377563	-2.8958037	-2.249278	2.0893528	2.5768623
-1.7817104	-2.409101	-2.6005623	-2.600369	-2.3031116	1.9959984	1.7310548
-1.8056809	-1.8358092	-2.5445526	-2.310735	-2.4238646	2.1562634	1.8438786
-2.2161968	-2.2889948	-2.926237	-2.7445827	-2.8372617	2.3635345	2.5782683
-1.9606773	-2.2258387	-2.483812	-2.6654983	-2.3786798	1.9787545	2.2572756
-2.5928547	-2.6314664	-3.2408721	-2.9641635	-2.9615731	2.6984453	2.8862786
-2.8467848	-2.804833	-3.5086968	-3.0909097	-3.303835	2.1527386	2.800853
-2.4953327	-3.3172548	-2.942137	-3.3264668	-2.941598	2.8950703	2.9707882
-2.4502938	-3.320853	-3.273768	-3.5156841	-3.4560483	3.0612369	3.3363855
-2.867694	-2.0905807	-3.1968381	-3.095604	-2.965223	3.0355694	2.576831
-2.2674713	-2.0180428	-2.6235738	-2.7137756	-2.3459342	2.1959734	2.499319
-3.6230273	-4.1009626	-3.8194034	-3.9331682	-3.2570035	3.4653647	3.490054
-2.5941203	-2.1364813	-2.9045594	-2.7687995	-2.9639857	2.4721012	2.821658
-3.0355635	-3.7940843	-4.199875	-3.886205	-3.9008503	3.6518362	3.1029413
-1.2139035	-1.2027618	-1.7072098	-1.8357868	-1.7855892	1.1109434	1.3152561
-3.4926958	-3.7150886	-3.9066064	-4.6944103	-3.6842227	3.4167736	3.7511709
-2.4273605	-2.2156677	-3.0660553	-2.8105693	-2.273352	2.5672078	2.5812597
-1.7446264	-1.3284003	-2.3970184	-2.3810925	-1.971072	1.5222642	1.8937378
-3.5781212	-3.6679895	-4.2150416	-4.544977	-3.2683663	3.3192956	3.1582553
