-0.70943576	1.3842599	0.78985554	-1.188243	1.1501476
-4.0901484	4.160468	4.0946	-4.1806335	4.175893
-1.8516725	2.6443167	2.5285718	-2.5711796	2.752507
-1.6112494	2.410409	1.5065858	-1.9882238	2.0717313
-5.4306827	4.571572	4.936327	-6.0580673	4.7426915
-2.3552442	2.2211967	2.062028	-2.7232845	3.0343506
-1.625062	2.7390428	1.9026673	-2.4077766	2.5358446
-1.9031305	2.7899358	1.8496234	-2.5695176	3.0600712
-2.0822146	2.7622466	1.9022366	-3.0464478	2.3285458
-1.465291	2.7016678	1.6098531	-2.4133327	2.2045064
-3.097567	3.4052458	3.4547548	-3.9991615	3.6098037
-6.528247	5.538414	6.276331	-6.3707237	5.5349016
-2.7288818	3.036396	2.827076	-2.2407024	2.969527
-3.9383984	3.8951914	3.7015665	-4.1436257	3.286027
-6.112627	5.4546623	5.6658616	-5.4912057	5.677853
-1.525791	2.441868	1.517728	-2.085956	1.8047689
-1.6793681	2.5339544	1.8409243	-2.2915487	2.17249
-3.0261798	4.7580357	4.552354	-4.255546	3.8269093
-1.7376744	2.7159288	1.9486176	-2.397344	2.409689
-2.2083366	3.2234573	2.6901853	-2.9953473	2.8700244
-3.2310944	3.4555514	2.8808608	-3.291716	3.4206574
-0.42699948	1.1245562	0.5401266	-0.7841572	0.8686962
-2.2658176	3.2980304	2.0801935	-3.113777	2.430822
-3.2449262	4.6438136	3.675329	-4.0256643	3.8648705
-1.8571618	2.9869716	1.6068571	-2.5729756	2.2242515
-1.7190886	2.765892	2.4826221	-2.4697592	2.3895369
-0.9689843	1.6432991	0.8214083	-1.3043157	1.4737742
-0.18048012	0.29380316	0.1925214	-0.24928443	0.26638436
-2.38865	3.1724942	2.5849729	-2.7625487	2.7627118
-2.696494	3.0748334	2.4167955	-2.6366274	2.6392634
-3.8463418	4.215736	3.878532	-3.7893653	3.787598
-4.218014	4.2633586	4.301561	-3.9760118	4.5265765
-0.70993924	1.5678774	0.79877675	-1.1119688	1.2126753
-1.6101296	2.982503	1.6996315	-2.2437983	2.691845
-3.8458393	4.315163	4.514826	-3.9297938	4.442699
-2.1498961	2.5474634	2.1738832	-2.3905056	2.4287724
-0.9599473	2.3207529	1.1159866	-1.5699694	1.4861307
-1.0091187	2.1750772	1.0064753	-1.357413	1.4495238
-1.1012741	2.2969172	1.1155783	-1.5745069	1.567509
-0.90972334	1.7857193	0.90723276	-1.5564777	1.3198566
-2.2649744	2.9501598	2.2557194	-2.571103	2.735461
-1.2271761	2.1272163	1.3421011	-2.2121916	2.0776532
-1.0774755	2.3007352	1.0376776	-1.7681185	1.6630601
-1.6456021	2.7899702	1.6041516	-2.5524716	2.118933
-0.92202115	1.945548	1.0919987	-1.4643276	1.6248871
-1.1788026	1.8760344	1.294587	-1.8562273	1.7423793
-1.8115959	2.6598692	1.9873887	-2.3843465	2.3543148
-2.643435	2.558811	2.3477035	-3.0927978	3.5337005
-1.8278028	2.6135845	2.1038778	-2.5150435	2.5418856
-1.7169921	2.747635	2.421742	-2.3803835	2.2910812
-2.9489777	3.9495895	2.8062706	-3.1714218	3.3674843
-2.6477737	3.517579	3.323197	-3.3136456	3.2640595
-1.9171561	2.5184395	2.834102	-2.749767	2.5452416
-0.8113519	1.6733396	0.9708206	-1.2462783	1.2301971
-1.7275412	3.1444669	1.2207434	-2.2259717	2.048048
-0.99953306	2.0606716	1.2267866	-1.6799464	1.6282867
-3.325993	3.8325295	4.4035783	-4.363484	4.1871805
-5.1250687	5.1051555	4.8814597	-4.676574	5.1182127
-3.0637553	3.2129636	4.278575	-3.4318151	3.6870012
-4.848848	5.8619566	4.7138653	-5.6450233	4.979373
-1.2637597	2.4375186	1.6310568	-1.9762757	2.0253882
-2.8879085	3.4202805	3.8041322	-3.117487	3.7742121
-2.8777306	4.3205614	3.201059	-3.48487	3.863856
-1.2884446	1.70585	1.1194448	-1.6334331	1.7077407
-2.863914	3.009079	2.954703	-3.2904406	3.3119245
-1.3721963	2.4575634	1.5615526	-2.3078377	2.0302896
-4.167937	4.753361	4.2265697	-3.6767216	4.0194244
-3.0188062	3.4887722	2.615738	-3.3116322	2.8614619
-2.138674	2.646954	1.9414537	-2.2144434	2.2372506
-1.8889534	3.148282	1.842123	-2.3382583	2.4162085
-1.101916	1.8302634	1.5430673	-1.512805	1.6265292
-1.5046334	2.993407	1.5324551	-2.2878141	2.492701
-2.2727835	3.1488051	1.8021336	-3.0777037	2.3759499
-0.933724	1.8841354	0.8799457	-1.5309231	1.6978843
-1.2367743	2.4927173	1.2496471	-1.711271	2.0056052
-1.6913084	2.588011	1.6113503	-2.247008	2.3849227
-1.7972671	2.521818	1.4419125	-2.0613582	2.5343902
-1.4768175	2.520591	1.1712655	-2.3752022	1.9716861
-1.67472	2.5651472	1.9374582	-2.1636267	2.360114
-1.2356248	2.2503843	1.442994	-2.0224855	1.9324749
-3.1971989	3.9914536	3.578757	-3.108658	3.1988356
-0.65047234	1.2893637	0.6231972	-1.088037	0.9749289
-1.2576134	2.1715314	1.9238046	-1.9065223	1.8905557
-1.8838456	2.7665143	2.4570189	-2.4606404	2.527864
-1.7505774	1.9120582	1.191344	-1.8416789	2.0336077
-2.6520123	3.6492019	3.3117046	-3.1797328	2.750878
-2.740934	3.000904	2.8911023	-4.029332	3.1464229
-2.542095	3.2312708	2.8095748	-2.7956932	3.4950085
-5.815008	5.3068976	4.7083855	-4.1638913	5.2789273
-1.9721054	2.6886773	2.3051727	-2.7071218	2.6702015
-1.9762584	2.74089	2.2061758	-2.6474078	2.8639693
-1.8212361	2.5113108	1.8281918	-2.3350782	2.2653325
-0.98565465	1.9966847	1.073489	-1.7125595	1.5464108
-0.8430578	1.5840138	0.94146717	-1.4590267	1.3836436
-2.4022543	3.3865771	2.234949	-2.8937194	2.4087048
-2.6423118	3.8667514	3.4892917	-3.1097414	3.2994766
-2.1276248	2.9320703	2.3061678	-2.7853935	2.270602
-2.8484929	3.5527368	2.7402322	-2.9046872	3.0524478
-1.7119358	2.433684	1.707684	-2.4170392	2.4993062
-1.2188748	2.2137008	1.2025152	-1.889215	1.9795429
-4.4164987	4.4806	4.056414	-4.0409713	4.336446
-3.2512872	4.03056	3.0919018	-3.3810847	3.4911745
-1.4835782	2.055768	1.7794007	-1.8962755	1.9218918
-1.5568146	1.8819096	1.4367472	-1.9225894	2.0119197
-2.224092	3.3156164	2.755443	-2.8190224	2.8753307
-1.6529782	2.198715	1.7886585	-2.2863963	2.0907664
-1.906392	2.66971	1.7543765	-2.439954	2.4097235
-1.4780434	3.0054438	1.6376982	-1.9656647	2.0126624
-0.17937241	0.31736442	0.18753953	-0.24644555	0.29445776
-1.9652803	2.648887	1.8706886	-2.5068645	2.4911644
-1.4870039	2.6874075	1.6550565	-1.7171568	2.177933
-0.98449916	1.8783084	1.0853583	-1.8878253	1.4065737
-4.049077	4.0188417	4.23634	-4.162909	4.4424872
-1.3842067	2.3113437	1.3754749	-2.1009145	2.1925135
-2.098178	3.132511	2.4610648	-2.7001874	2.305409
-3.1383736	3.3609056	2.482816	-3.5401347	3.4318151
-1.4297247	1.9977263	1.072328	-2.151106	2.0007727
-1.2962273	2.0899296	1.4254626	-2.1081417	1.9275004
-4.3944373	3.7247128	4.4619107	-3.8213682	4.0310397
-1.4819856	2.5547192	1.1975548	-2.1277742	2.0135505
-2.6398377	2.8192098	2.0551064	-2.783463	2.2196662
-4.8210154	3.71685	4.5950665	-4.9003663	4.2050796
-4.3512397	5.3320603	5.279476	-4.3603663	5.0071435
-3.7118034	3.8722997	4.2021065	-3.9550476	4.449699
-1.4462297	2.266547	1.2979162	-1.7156069	2.0245411
-1.6537898	2.3926477	1.9139574	-2.4001942	2.4459214
-2.4027426	2.8249998	2.312224	-2.8176248	2.50818
-1.1231308	1.9513271	1.3099486	-1.5990565	1.6407424
-1.3388947	2.1415832	1.613086	-2.1508067	1.8755194
-1.4972196	2.3191319	1.437493	-2.150013	2.2342548
-2.4471135	3.4225159	2.5070844	-2.8323128	3.0499728
-1.1918408	2.1691847	1.2144401	-1.783054	1.9702876
-1.3271757	2.1118891	1.5412351	-1.765853	2.0281987
-0.7239148	1.252202	0.6985229	-1.0562513	1.0595483
-1.152835	2.2654629	0.86491334	-1.6045392	1.5659345
-1.8606236	2.9085543	1.6421521	-2.5527022	2.2328913
-2.1223264	3.2025664	1.7596545	-2.379669	2.4342575
-2.364535	2.9708147	2.1842842	-2.7112591	2.993876
-1.8973291	2.3682144	1.5532742	-2.1911204	2.3949997
-1.5643696	2.5884993	1.4280095	-2.0210688	2.1375213
-1.6442955	2.3022532	1.5604612	-1.9944491	2.2883494
-1.4697065	2.4071922	1.62967	-1.8217458	1.903075
-1.6324323	2.4853587	1.5383395	-2.3464372	2.1879005
-1.5712433	2.093827	1.6613393	-2.5192378	2.8732743
-1.6368626	2.3104885	1.4509683	-2.7700374	2.1408663
-2.3031404	2.8459392	2.5816758	-2.5728755	2.527843
-2.671772	3.5233815	2.7462642	-3.1415436	3.1417134
-3.9741483	4.200384	4.02938	-4.43565	3.6150303
-3.0034142	3.1388564	2.6144185	-2.9130926	2.823687
-2.4381125	3.0618787	3.1477342	-2.9300537	3.4054866
-2.2319853	3.059392	1.9800336	-2.7049673	2.8097992
-0.94781786	2.0029826	1.1606581	-1.4604311	1.586492
-1.857416	2.691062	1.8435766	-2.3092995	2.3334725
-3.1750948	3.1408284	3.3389685	-3.0446494	3.6001022
-1.0231726	1.8559779	0.9541569	-1.9686356	1.8569682
-2.8203342	3.3835566	3.00294	-3.491343	3.1838155
-3.5512843	3.3254507	4.124674	-3.5972402	3.5272508
-4.3036556	4.601199	4.100234	-4.986932	4.215902
-2.9261205	3.690254	2.7325373	-3.3922453	3.4342046
-1.1583053	2.014401	1.124856	-1.953541	2.0293105
-2.0677195	3.0130477	1.8825678	-2.7137213	2.3938446
-1.3645756	2.6009083	1.3425332	-1.9528403	1.8534747
-1.3483227	2.2868354	1.4823925	-1.9768232	1.8624679
-1.9083624	2.732357	2.328266	-2.5321934	2.8316298
-1.4266356	2.5997665	1.5172628	-1.6531312	2.412306
-2.2318819	2.9364758	1.7839904	-2.1422577	2.5336351
-0.7541388	1.4746053	0.55348974	-0.97902256	0.937223
-0.8687369	2.0571606	1.0145777	-1.2963865	1.4636608
-1.0007755	2.0123968	1.0769231	-1.8695831	1.6846305
-2.1633406	3.0084326	2.4109814	-2.9853446	3.0474236
-2.0211706	3.064271	1.924985	-2.861486	2.9481947
-4.1111674	3.6178677	3.1459105	-3.6436462	3.689306
-1.7362627	2.4121099	2.0096464	-2.4663508	2.6391535
-1.8217069	2.6823714	2.1708713	-2.431125	2.597016
-1.4434574	2.4802842	1.3117663	-2.3242135	1.8246822
-2.2406864	3.0480936	2.4024081	-2.3631988	2.4925637
-2.9085162	3.4413297	3.042692	-3.0430195	3.539271
-1.1052499	1.9783347	1.1681207	-1.5289898	1.6164488
-1.685811	2.677887	1.7148817	-2.116072	2.709302
-1.346038	2.5073664	1.3178973	-2.0803235	1.8311747
-1.7227662	3.1112094	1.6034343	-2.6198976	1.801591
-1.0791537	1.8018461	1.3710278	-1.7876241	1.7168657
-1.0379529	1.9676604	1.0250067	-1.6546543	1.5773721
-2.6334052	2.838126	2.8935058	-2.7657506	2.9545388
-2.51246	3.2428129	2.3300917	-2.7992692	2.799016
-4.8660626	4.850377	4.612957	-4.739902	4.211298
-1.1737101	2.2953756	1.2191674	-1.5533682	1.3734857
-1.2148042	2.0924568	1.4745454	-1.5928369	1.7690593
-1.5230818	2.795151	1.9906931	-2.5473218	2.5928175
-1.8645223	2.7693102	2.3415368	-2.77326	2.272835
-2.0467265	3.249052	2.1593616	-2.609559	2.3645437
-1.6299256	2.4157495	1.5501865	-2.5466309	1.8380089
-2.2327614	2.607816	1.5799116	-1.8744961	2.148774
-1.1662904	2.3645487	1.2751185	-2.2466207	2.111378
-3.2250621	3.281964	2.3180282	-2.5573661	2.3167467
-3.266942	3.3971124	2.674677	-3.309638	3.5561516
-1.70784	2.7398753	1.650993	-2.2711074	2.3513608
-1.5034659	2.3354678	1.6035666	-1.9070437	2.314033
-1.4421879	2.6842074	1.5312115	-2.0847855	2.2839563
-1.6055475	2.6100106	1.4527854	-1.8618414	2.1843576
-0.7693939	1.8947163	0.96099335	-1.5319822	1.578987
-1.6960475	2.3476532	1.4037393	-1.7101586	2.4546545
-0.44521806	0.96529984	0.51053864	-0.77942556	0.7845502
-2.4737735	2.9726667	2.568596	-3.1582026	2.5718565
-1.3069768	2.1927795	1.4168296	-1.917675	1.9378831
-2.3532205	3.082152	2.4590514	-3.0140584	3.014896
-4.27121	4.9723387	3.8917634	-4.258162	4.4801097
-1.567064	2.7162	1.7796149	-2.22071	2.0746796
-4.1446137	4.616705	3.9241073	-4.3681364	3.9342546
-3.998163	4.044772	3.9636052	-4.1863437	3.870745
-1.3943899	2.4654026	1.0813787	-1.7731134	1.7731876
-1.1934052	2.363829	0.9959975	-1.9486561	1.933564
-1.3582637	2.7982798	1.0170763	-2.1101878	1.6065414
-2.0323877	3.0237796	2.2390807	-2.6416497	2.7250495
-0.7139019	1.6159574	0.80782324	-1.3452108	1.241949
-1.7942449	2.4619217	1.9699258	-2.399896	2.7393165
-1.4408157	2.5783355	1.5167592	-2.4007392	2.0291924
-1.9060566	3.159739	2.0547411	-2.5656703	2.718419
-1.028431	2.3741224	1.5846115	-1.7506386	1.5698636
-1.4585233	2.6593318	1.9793111	-2.2332115	2.5589242
-1.5552685	2.5614564	1.8225956	-2.240588	2.2670999
-1.6765565	2.388393	1.4968997	-1.7126878	1.7904812
-2.4483247	3.6097174	2.3992884	-2.7020059	2.7025497
-2.7609866	3.3437047	2.5141866	-3.2630198	3.097936
-2.3982453	2.1037204	3.7214286	-3.25453	3.1970644
-2.524466	3.3967931	3.4872048	-3.0281117	3.4514184
-2.0737264	3.5519023	2.4946206	-2.9136167	2.9467375
-1.580847	2.1976376	1.6959788	-2.6495707	1.9166081
-4.012286	4.000178	3.623795	-3.8890586	3.673109
-2.50606	3.2102041	2.9919875	-2.4421785	3.2480729
-3.5193286	4.109644	3.4512715	-3.4505937	3.6321177
-0.89035016	1.6822807	0.98126394	-1.1962115	1.1761065
-3.0302474	3.7876878	4.002062	-3.6909037	3.821983
-1.2848285	2.3029869	1.4624856	-1.9924091	2.2460504
-1.2857105	2.4213047	1.4740636	-1.6749933	2.0183015
-3.651868	4.0194545	4.0735965	-3.5466487	3.9729552
-4.629685	5.0857167	4.6884727	-4.6695733	4.9863653
-1.3654852	2.7278085	1.4374887	-1.5859009	2.2824826
-2.4922845	2.5714312	1.5527507	-2.4125907	2.4069552
-0.563347	1.2867151	0.62124205	-0.87063634	0.9204785
-0.9905414	1.8773897	1.013171	-1.559727	1.1145303
-3.8742063	3.9967504	3.597177	-3.635772	4.1506467
-1.676358	2.6856267	2.0441878	-2.1831877	2.076706
-1.6198202	2.5067172	1.6686871	-2.5073318	2.2491837
-2.511575	3.4272559	2.6167734	-2.850111	2.5485985
-0.8825622	1.5877215	0.9432088	-1.2745975	1.3969502
-1.3238707	2.5340807	1.4115405	-1.7802633	1.6954827
-1.5690241	2.7745159	1.3807672	-2.4018857	2.020328
-3.5304277	3.4578905	3.1559894	-3.604278	3.711392
-2.0749254	2.5065136	2.3872323	-2.6383457	2.5093932
-0.39935884	0.959643	0.46783137	-0.70270485	0.674601
-1.9132528	2.469234	2.118905	-2.3993702	2.6314833
-1.611527	3.1083293	2.1914384	-2.4902225	2.7530077
-0.6270012	1.2899851	0.6096957	-0.9014025	1.1662248
-3.091969	4.164688	3.748739	-3.6805007	3.7947185
-0.8967352	1.8432984	0.80529517	-1.3387688	1.1942574
-4.8278832	4.220105	4.7008057	-5.1363077	4.55285
-2.7669053	3.695131	2.6591651	-2.9040382	3.3300774
-1.9767454	3.1078014	1.8642325	-2.2892535	2.7598503
-0.9970142	1.7804825	1.1948576	-1.6934749	1.6211497
-5.5842032	5.635867	5.4472747	-5.213905	6.11673
-2.2162015	3.0892515	2.5028567	-3.1385658	3.1597028
-2.479799	3.2234697	2.5993786	-3.001042	3.6825807
-0.7881577	1.5694427	1.0042368	-1.6676651	1.3671753
-1.3128648	2.1705196	1.4431489	-2.0778475	2.319427
-2.8460777	3.0074291	2.0738082	-3.0115185	2.7725925
-1.5505404	2.4263737	1.5225544	-2.1665108	2.2495122
-1.0489557	2.1329472	1.570694	-1.7693363	1.2490559
-1.3610344	2.5372305	1.6308622	-2.1210623	2.436662
-1.5826095	2.8255312	1.5887524	-2.23276	2.4090703
-0.78020406	1.5908642	0.89698553	-1.311068	1.1911654
-0.74957734	1.7231556	0.98520845	-1.2797525	1.5429934
-1.7757468	2.549114	1.9901074	-2.4659593	2.1106458
-0.92954874	1.6791991	0.95146406	-1.3886127	1.4569416
-1.4537139	2.5633307	1.5271043	-2.1984284	1.9918237
-2.4993792	3.603338	2.3955746	-3.2082872	2.8428333
-3.659089	3.620874	3.19155	-4.2403307	3.9807224
-4.8720126	5.4173517	4.5450363	-4.6976295	5.2276964
-0.8470693	1.496839	0.9908405	-1.5777763	1.410512
-5.5344844	3.4426248	3.9195206	-3.862942	4.1634007
-1.3344805	2.020834	2.1583948	-2.9004164	2.2404127
-2.024595	3.198761	2.6534789	-2.9264612	2.4346304
-0.59578025	1.2141887	0.6407951	-0.8849787	0.86892956
-1.5087384	2.2936876	1.6711729	-2.3357701	2.0675552
-0.91249424	1.925332	0.88676035	-1.3105881	1.4500642
-3.9767637	3.9240503	3.5561197	-3.5516996	3.939037
-5.868962	5.013848	5.1819897	-5.8811407	6.3311896
-6.1580424	5.3151417	6.1522512	-6.242205	4.8068695
-3.8860571	3.5387099	3.256561	-3.1235585	2.911249
-2.7138422	3.5155787	2.846048	-3.2810102	2.8488796
-3.8760967	3.5857282	3.8559654	-3.6919465	3.382755
-1.3464769	2.139644	1.286072	-1.6487106	1.6840547
-1.8246998	2.445284	1.3594548	-2.0856643	1.8437558
-1.2262695	1.6550012	1.1934578	-2.0356503	1.6620395
-1.7428939	2.8399315	1.851861	-2.4143064	2.2197034
-0.68467134	1.2240186	0.7861985	-1.0118601	0.8679947
-1.6839296	2.739552	2.0442924	-2.849193	2.4050226
-1.9114753	2.533002	1.3683482	-2.3924026	1.7674072
-1.078072	2.30783	0.89589024	-1.4286906	1.5045457
-2.2854881	2.6642323	2.0040348	-2.5081437	2.6230283
-3.9549625	3.8322573	3.6208653	-3.1901994	4.0904193
-3.5406742	3.3362846	4.9715004	-4.065527	3.7981584
-1.1248035	1.9565388	1.1432133	-1.467908	1.3053844
-1.886106	2.686244	1.9267892	-2.05477	2.590956
-2.2094617	3.1797743	2.2060921	-2.9653277	2.63766
-1.9069251	3.012993	2.285456	-2.3256557	2.4039369
-1.0328465	1.9279132	1.1374959	-1.5719613	1.6623098
-5.7109475	5.810141	5.823314	-6.0826607	6.196625
-1.4435095	2.861817	1.7021223	-2.1586404	2.3481066
-1.0543466	1.9053239	1.0258998	-1.5291307	1.6748475
-1.9471952	2.5445247	1.5430758	-2.2392812	2.0859985
-1.2398838	2.0124962	1.7396072	-2.0692413	1.7329612
-2.6318119	3.0705738	2.1581056	-2.2360146	3.106629
-3.948841	5.6098657	4.6046276	-5.0128694	5.227809
-2.0021634	2.257415	1.5471833	-2.2444408	2.3676844
-1.1477349	2.5155275	1.4601895	-2.0289967	1.8156885
-5.181568	4.5102468	4.228847	-4.1767087	4.3885603
-2.0546415	1.8580503	1.3696494	-2.8627932	2.1008868
-1.5849159	2.6169918	1.8123034	-2.306121	2.1418602
-1.782776	2.8312292	1.4954253	-2.2664587	2.5367277
-1.9749309	2.948556	1.9614162	-2.616723	2.4039502
-0.8575103	1.8892468	1.1278052	-1.4176556	1.2497479
-2.2612166	3.1465414	2.1458495	-2.3869505	2.56134
-2.183037	2.6666455	1.7711564	-2.0390995	1.9147351
-3.0554166	3.4490087	2.9750462	-3.1449804	3.273961
-2.4341128	3.2148843	2.649122	-3.056388	3.065636
-6.8011117	6.3516693	6.675089	-6.443749	6.502664
-5.777042	6.1246576	6.289999	-6.363648	5.9179373
-4.2532988	4.7405286	3.8668704	-4.498253	4.062934
-3.143454	3.3096697	2.908849	-3.1853924	3.276764
-2.0761492	3.2490816	2.703426	-2.5352566	2.7197526
-0.80845743	1.5401543	0.71949416	-1.1969454	1.012756
-1.358709	3.1163163	1.5615343	-3.0183833	2.7797303
-2.23086	2.622252	1.7908914	-2.0796618	2.137372
-0.7026848	1.2369202	0.73766196	-1.3792729	1.0459893
-2.6461694	3.1164792	2.3875191	-3.146076	3.0898755
-3.2593467	3.5662398	3.3843591	-3.2146683	3.4437916
-2.4419062	3.340585	2.5654528	-3.1404026	3.0126503
-2.785176	4.0069423	3.876059	-3.7893476	3.574534
-2.3466763	3.0296977	2.934365	-2.9071398	2.729204
-2.7975338	3.175353	2.9801357	-2.9258776	3.0978587
-0.54011863	1.0615109	0.53075475	-0.78030634	0.90516967
-1.1034445	2.019942	1.094658	-1.5725586	1.6923723
-1.7869778	2.7844362	1.9311255	-2.3315926	2.4300096
-1.5075029	2.3118382	1.471565	-1.7843121	2.0527773
-2.9183702	3.357734	2.7986279	-3.3174524	3.0469258
-1.5227631	2.791612	1.9228948	-2.115675	2.0640328
-1.4285337	2.6856835	1.8607126	-2.5176911	2.13152
-3.9816287	4.914776	4.743764	-4.5123	4.397256
-1.2439071	2.4410443	1.2149228	-1.9546704	1.9779431
-3.6309001	3.6759646	2.9594278	-3.1830618	3.8844647
-3.1768413	3.9052992	2.8384995	-3.5398767	3.4799583
-1.9396818	2.7414093	1.4855276	-2.216477	2.4311373
-2.9691472	3.0661159	3.1022975	-2.735892	3.2315702
-4.621981	5.0895047	5.514452	-5.0695944	4.8422084
-0.8333801	1.8002014	0.91719073	-1.1449845	1.1539222
-1.712641	2.7070143	1.9114364	-2.0079906	2.3399997
-1.3540099	2.2165604	1.2485585	-1.8715395	1.955842
-1.1793706	2.458303	1.4582919	-1.9022912	1.9983082
-2.0525568	3.1646032	2.665858	-2.977877	2.9753914
-2.5867317	3.5123897	2.909189	-3.7071068	3.3560584
-1.0709771	1.9529942	1.1787467	-1.5766183	1.7132977
-4.0589395	3.7222476	3.7050939	-3.90788	3.8333075
-2.0583687	2.9454157	2.3041246	-2.7646966	2.79466
-2.9039083	3.4074075	3.1744258	-2.8809404	2.561425
-2.8408508	2.9926584	3.2980213	-3.1898413	2.5289145
-3.2536356	3.5269477	3.2724879	-3.4126675	4.010599
-3.0018957	3.887226	3.7022712	-3.7155056	3.9954624
-4.1118326	3.437844	4.1321096	-3.1322541	3.4778218
-1.3463706	2.8799677	2.370617	-2.716497	2.1320355
-3.527026	4.2374816	4.2192173	-3.4666924	3.6897824
-3.5489814	4.2543707	4.529344	-3.9424474	3.831179
-1.5030661	2.5735056	1.7586432	-1.9709572	2.0200624
-2.6553524	3.269098	3.0773084	-2.73355	3.174832
-2.0362532	2.7785633	2.1167202	-2.6541831	2.6401768
-1.8946902	2.9366395	1.9767808	-3.0635886	2.2064066
-4.5450516	4.081032	3.5382082	-4.297837	4.2895503
-1.4999577	2.5141072	1.7283657	-2.1929486	1.9592793
-5.202508	5.4843345	5.274446	-5.5418134	5.5046473
-1.2068331	2.4076529	1.3346276	-1.8496724	1.7246592
-1.7240787	2.7883444	1.6950945	-2.6323977	2.5252213
-2.4179533	2.8464758	2.8792322	-2.7844057	2.934511
-2.8170505	3.2940156	2.8093116	-2.6126223	3.1533804
-1.3132048	1.6303241	2.3337913	-1.6662086	1.8727574
-4.212659	4.0662227	3.8594158	-4.2018256	4.253717
-2.7820003	2.7801301	2.9080076	-2.609198	2.8576581
-2.1016018	3.564141	2.1323385	-2.2628627	2.4499052
-2.8649516	3.5799136	2.770954	-3.217545	3.0570803
-3.125236	3.6940963	3.6909378	-3.681165	3.6505473
-1.3403678	2.193174	1.9116951	-1.9842157	2.4307678
-2.3055048	3.490749	3.235564	-3.2612064	2.9204648
-3.339317	3.6599145	2.914717	-3.0131564	3.7875376
-3.851851	4.584171	5.178933	-4.459173	4.0287194
-3.9074795	4.9146576	4.0856094	-4.451171	4.307775
-3.1710145	3.5684977	2.7897108	-3.4519835	3.1748338
-0.58156675	1.1833032	0.5712751	-0.9325293	1.0204419
-1.6306309	2.5993698	1.7477641	-2.058296	2.1101227
-0.44565326	1.0565499	0.55510366	-0.85064274	0.8801982
-0.6898284	1.2538337	0.76790446	-1.167263	0.9855381
-0.32404056	0.71806777	0.34183973	-0.54182094	0.587434
-0.9276225	1.7879682	0.95442224	-1.2948097	1.3220029
-1.609272	2.523386	1.9348806	-2.5539649	2.5676541
-0.66033465	1.0579149	0.60211277	-0.9087973	0.94813734
-1.763043	2.8710785	1.9869999	-2.4811404	2.2358062
-1.8951552	2.380606	1.7550819	-2.2650244	2.2827475
-0.8877866	1.7880106	1.0204623	-1.3969644	1.6590648
-1.5046461	2.1816278	1.2585015	-1.503877	2.8935363
-1.8724931	2.7019002	1.8456104	-2.1056097	2.0531065
-1.3308312	2.6446552	1.3169339	-1.808484	1.6845522
-1.4441986	2.4372795	1.4480186	-1.914803	1.6667022
-1.7736934	2.7280552	2.3125381	-2.308511	2.1381
-1.3985975	2.386104	1.0279089	-1.8265824	2.400834
-0.9915248	1.9939855	1.3884051	-1.8759434	1.8619878
-2.686105	3.0395648	2.7639482	-2.992277	2.88071
-3.8022425	3.4569154	3.1741247	-3.1842868	3.569712
-5.8091307	6.088998	4.9132624	-4.5003543	5.509754
-2.1107497	2.7368824	2.398949	-2.6927228	3.1680896
-1.8679271	2.3509183	1.6337095	-2.2599132	2.1682384
-2.6703773	3.024131	2.300855	-2.689421	2.7806396
-1.3101465	2.1532083	1.3581657	-2.1347518	1.8984448
-1.3613652	2.3311224	1.5730408	-2.2539034	1.9287295
-5.353667	4.194489	4.0794263	-4.079045	4.3339205
-1.6645683	2.3706157	1.5336925	-2.1908104	2.0568705
-1.6960416	2.717228	1.7817267	-2.4712522	2.6443748
-1.4136987	2.0963542	1.4860145	-1.8319606	2.1026409
-1.810103	2.5644467	1.5909501	-2.366346	2.5132554
-1.814092	2.2053897	1.4206893	-1.601827	1.6523272
-2.5145156	3.4076922	2.7126553	-3.1546497	3.2367828
-1.5728825	2.8382204	2.005162	-2.6176994	2.3707218
-1.9923642	2.5244415	2.1420305	-2.7634635	3.1822565
-3.6513076	3.9306989	3.2895703	-3.504782	3.6545434
