0.108729586	-0.01738754	-0.02354032	-0.008796766	0.11832223	0.12554178	0.03204225	-0.061392188	0.109219946	-0.070350185	-0.09951176	0.10562603	0.12862569	-0.0044425437	0.072291285	0.101876944	0.09585373	-0.07230088	-0.09274659	-0.08342734	-0.018973488	0.088067204	-0.008851398	-0.1713052	-0.03954605	-0.04460588	0.016331472	0.13091978	0.019101916	0.023887565	0.08909461	-0.12178922	0.044219047	-0.040416613	0.0979053	-0.19893381	-0.0854292	0.014841113	0.20894131	-0.061347	-0.10601116	-0.10100687	0.0136946095	0.00205652	-0.011268928	0.035015672	0.069165245	0.12047457	0.08528925	0.07641888	0.03401716	-0.018392267	-0.0231738	0.16301122	0.05152787	-0.07205752	-0.008285765	0.04708768	-0.008299193	0.020955605	-0.14051482	0.017849049	-0.042602617	0.045462407	-0.14171836	0.07845279	0.053405583	-0.12888399	0.10336544	0.010591955	0.06668143	-0.10073214	0.06854969	0.022752127	-0.03481946	0.013600455	-0.0075723194	0.061387133	-0.08953655	0.006451789	0.0063965544	0.028949907	0.038855437	-0.08225598	0.063552	0.074776806	0.07596188	-0.049936477	0.055270106	0.020862855	0.123430066	-0.0003451386	-0.0196453	-0.0337036	0.1421446	0.002478799	-0.10747748	0.06287373	0.003571696	0.056261025
0.028550273	-0.09446682	0.0211372	0.19940807	-0.031694338	0.051693372	-0.120822355	0.06296764	-0.024570623	-0.07167851	0.013367623	0.1290741	0.12296749	-0.14864102	-0.146501	0.04921253	0.03378839	-0.15080139	0.06278553	-0.013635057	0.063765936	-0.0005941735	-0.075147696	-0.17185807	0.05047312	0.0017972001	-0.09737893	-0.00069247733	0.066888385	0.07858899	0.038450867	-0.11329805	0.13637573	-0.07242625	0.06683687	-0.11018295	-0.0876078	-0.08207023	0.061018545	-0.052686542	-0.12670001	-0.11612144	0.06732156	-0.07521725	-0.115858786	-0.022439413	0.10598019	0.08029845	0.07463817	0.052103117	-0.03394351	0.094848305	-0.0016883041	0.13080102	-0.029341444	-0.12421718	0.016947063	0.0657645	-0.073450424	0.012289519	0.041213468	0.028345203	-0.04920773	-0.06205745	-0.022904107	0.075087085	0.009011947	0.010013192	-0.011010265	-0.09434968	0.1301659	0.00668016	0.1153725	-0.09895884	-0.13481563	-0.02561309	0.027818255	-0.032890983	-0.07842848	0.019344848	-0.04007028	0.06450372	-0.06258033	-0.13275793	0.020014808	0.12796544	0.061947063	-0.018836442	-0.044058517	-0.0074773934	0.121306844	-0.039301135	-0.045857433	0.041571844	0.09591604	0.071904115	-0.05801911	-0.14233717	-0.029377049	-0.023740886
0.034075126	0.0068810307	-0.051333535	0.060310088	0.12491005	0.03534648	-0.06420287	0.01019589	-0.023155263	-0.12877853	-0.11792234	-0.056021586	0.13144255	-0.0742488	0.0075905463	0.07163969	0.124972	-0.026005002	0.056567915	-0.06826265	-0.07313759	0.12954456	-0.03887015	0.04233044	0.06800758	0.0023329374	-0.03909266	0.010857228	0.13568284	-0.009837016	0.077940315	-0.14805354	-0.05300372	-0.052489024	0.1253129	-0.0032560818	0.0602149	-0.11162408	0.05753976	-0.046519052	-0.1044843	-0.15812063	0.0407901	0.015660748	-0.1683414	-0.028657874	0.08216812	0.13642046	0.082653694	0.06562255	-0.012256103	0.130929	-0.062007625	-0.06178728	0.026265837	-0.0014537442	0.020580867	0.15130289	0.045521982	0.09840376	-0.12959875	-0.14677404	-0.048157062	-0.08529273	-0.15608506	-0.0328784	-0.033749934	-0.14720097	0.118094414	-0.11413252	0.058554243	-0.083586276	-0.017393883	0.05403771	-0.16577251	0.02771698	0.029485904	-0.0032360163	-0.18075812	-0.06855487	0.08730439	-0.050808616	0.058483236	0.008420568	0.110231616	-0.018117461	-0.034567308	-0.0636141	-0.06444451	0.05370096	0.095805414	-0.013132693	0.041916292	-0.011664204	-0.007906147	0.12697257	0.04381133	-0.14930135	-0.1410508	-0.027679393
0.09586541	-0.05106729	0.039411318	0.13971414	0.06372816	0.08300497	-0.07675759	0.059696514	0.05476264	-0.12868822	-0.042268075	0.10520089	0.11425657	-0.09223597	-0.11696249	0.025420897	0.09920907	-0.087976985	-0.006288639	-0.050334033	0.06965833	0.1120975	-0.0068210806	-0.11194394	-0.031934183	0.035818417	-0.066881515	0.07184619	0.06594933	0.079350695	0.06410666	-0.055588648	0.15126464	-0.12604302	0.09765854	-0.12853526	-0.094225585	-0.072016984	0.1152382	-0.042318847	-0.0873902	-0.14062272	0.06439425	-0.12604806	-0.102128215	-0.081013866	0.113237545	0.054024965	0.09193557	0.05654937	-0.021795632	0.027971737	0.03628056	0.1158081	-0.13265896	-0.14180222	0.023491165	0.112731345	-0.030722547	0.06512262	-0.039760415	-0.072178066	-0.06623445	-0.060350582	-0.05702574	0.09676673	0.03819351	-0.09603496	0.09362329	-0.06780908	0.10137175	-0.0354763	0.09665482	-0.10027431	-0.11153336	-0.072562315	0.09512318	0.035952754	-0.18309006	0.07566653	-0.10408587	0.107872635	0.082331136	-0.10922687	0.12605736	0.090487346	0.07165917	-0.029758591	-0.069031	0.023268124	0.062638864	0.0099179745	-0.06971366	0.06981301	0.12565093	0.02524658	-0.06887823	-0.13412951	-0.03601003	0.00240961
-0.0078000166	-0.07549792	0.06582532	0.015466775	0.04572399	0.19243109	0.046411715	0.036540087	0.00034420137	0.03627874	0.05566715	-0.003599032	0.015147793	-0.0038487911	-0.14862715	0.0430591	-0.031315006	-0.025240976	-0.05294024	-0.11729691	0.11848793	0.060360305	-0.08248191	-0.0028996111	0.024738556	-0.018757096	-0.06512447	0.114288814	0.045615215	0.075223885	-2.5872076e-05	-0.09128659	0.069508955	-0.08347881	0.1386118	-0.11736658	0.059676137	-0.045599636	0.1115228	0.0043135756	-0.024521064	-0.02912224	0.034929525	-0.059927624	-0.037062135	-0.026771763	0.07336952	0.0059280246	-0.020632757	0.15470697	-0.06943895	0.097926624	-0.044183318	0.13998339	-0.0047582705	-0.08554379	0.09043953	0.108790115	-0.0073199077	0.103613645	-0.08464018	-0.055921316	-0.09429581	-0.040014774	0.001774466	-0.012739309	0.15609078	-0.029294634	0.10940943	-0.038498342	0.04166114	-0.07753784	0.16839541	-0.079238534	-0.14220065	-0.048015006	0.041103993	0.009062428	-0.13398863	0.15047587	0.010593908	0.07307016	-0.040185463	-0.11142875	0.0846051	0.025955744	0.050310586	0.0502806	-0.049922895	-0.045087524	0.01797858	-0.042012963	-0.018927304	0.025650326	0.082713775	-0.026154475	-0.09099326	-0.08724014	-0.10567357	0.0044381744
0.1405084	-0.08898255	0.05654739	0.09448378	0.119576275	0.07705431	-0.007872874	0.03658612	-0.03826542	-0.12583724	-0.08133751	0.07248353	0.13770622	-0.0769218	-0.12074759	-0.012627514	0.12526491	-0.097243905	0.02527877	-0.04421384	0.084603675	-0.01062545	-0.021766696	-0.049090005	-0.019508515	0.003710843	-0.011604974	0.020370198	-0.027595017	0.1549198	0.06793596	-0.09375682	0.10659205	-0.09669327	0.033635076	-0.13687947	0.029107526	-0.08071367	0.070982136	-0.044982195	-0.10933793	-0.17272833	0.005180266	-0.1652294	-0.10053181	-0.08152963	0.0013282502	0.08480166	0.13129419	0.08268305	0.010982487	0.062136315	-0.00702436	0.13373075	-0.006045796	-0.022024814	0.09297479	0.12696588	-0.10065195	0.06995852	-0.0024389713	-0.09821987	-0.07126572	-0.05657706	0.011067285	0.07705819	0.06719971	-0.10796137	0.078133695	-0.12533027	0.08870847	-0.028269345	0.009343129	-0.1520846	-0.08361002	-0.07947191	0.040416934	0.12304741	-0.063772574	0.038571242	-0.075276874	0.0062305653	0.11005152	-0.13918819	0.09355318	0.056751486	0.05578674	-0.0052176616	-0.0618079	0.07868026	0.08309853	0.015005747	-0.0058628866	0.089860454	0.011707889	0.11598529	-0.103882805	-0.1768045	-0.078441	-0.061220963
0.05690833	-0.00450647	0.013408269	0.009807509	0.08122192	-0.005009669	-0.049923737	0.016820436	0.12108199	-0.055788163	-0.062464967	-0.03218748	0.06169186	-0.10190854	-0.11849962	-0.034301527	0.15410893	0.005412277	0.018314555	0.042907313	-0.020659229	0.15837868	0.015453028	-0.18811126	-0.11705145	0.018411743	-0.057742454	0.11594024	-0.035213217	-0.038423702	0.033531424	0.006394829	0.11268507	-0.0669319	0.08660934	-0.02542293	-0.057648864	-0.08594832	0.090826474	-0.07790443	-0.12113901	0.0014046438	0.086693235	-0.050805915	-0.11256419	-0.12632562	0.15485692	0.1616623	0.089698106	0.02742653	0.037119348	0.064541124	0.047225256	0.017952947	0.04914747	0.016079543	-0.021099782	0.033744454	-0.0953264	0.043096434	-0.022907482	-0.0052763033	-0.07882398	0.033231337	-0.0814364	0.061354604	0.08740896	-0.096815355	-0.016081624	-0.0069342325	-0.022962553	-0.12036102	-0.058464244	-0.03275404	-0.04253115	-0.004938249	0.05716897	-0.02738682	-0.15221862	0.055707533	-0.11478238	-0.008792126	0.04824592	0.035117693	0.08273346	0.07095418	0.08775428	0.039131366	-0.017329225	0.06264054	0.09374226	-0.010294123	-0.123666294	0.109392144	0.049334653	0.009807678	-0.13351125	-0.13954794	0.01704054	0.016998023
0.041274656	0.0029911913	0.03683776	0.16870941	-0.035440583	0.1258837	-0.060662057	0.10587157	-0.022831079	-0.011762589	0.015740592	0.14353417	0.11959394	-0.0146501055	-0.09827952	0.004122488	-0.036448784	-0.13000867	-0.00828691	-0.11072214	0.04572192	0.11021577	0.029145047	-0.11602105	-0.03038369	-0.022536872	-0.023440786	0.08548048	0.007977584	0.16190627	0.060967904	-0.13340864	-0.029574929	-0.0013239919	0.05932446	-0.08041509	-0.04719634	-0.10305439	0.019941667	-0.081409164	0.00096725364	-0.039340694	0.026284382	-0.10138262	-0.013593016	-0.08614188	0.118546255	0.042837016	0.09411015	-0.020556659	-0.026565852	0.045133665	0.027470531	0.031391665	-0.16428338	0.022643367	-0.031079829	0.074000694	-0.08762161	-0.017518973	-0.0756723	-0.13045457	-0.15294836	-0.008805328	-0.07378971	0.11383061	0.10368322	-0.13439406	0.09637929	-0.08487518	0.024987698	-0.11381151	0.07352608	0.051412717	0.011771441	0.01639667	0.101774275	0.007860721	-0.05861042	0.15370439	-0.10763287	0.07249988	0.0801011	-0.059156742	0.103957444	0.100782976	0.01758131	-0.1244556	0.020416712	-0.02621931	0.102393016	-0.070375584	-0.081289805	0.08830374	0.0568613	-0.022873165	-0.072553866	-0.17540263	-0.027739182	0.04010545
0.12213478	-0.022772448	-0.00020672826	0.15470996	0.083811276	0.12262255	-0.06998345	0.029710773	0.080913216	-0.09867157	-0.061280727	0.105934955	0.13713089	0.0010661365	-0.14491898	0.034989044	0.03250921	-0.060858157	-0.05007117	-0.0430831	0.0557583	0.0718646	-0.051920865	-0.14590138	-0.00100439	-0.010233793	-0.05197667	0.046103593	0.023630496	0.09307434	0.09856575	-0.05289164	0.06603415	-0.09404086	0.14535373	-0.15596876	-0.12518783	-0.03142744	0.07141029	-0.013910243	-0.082794696	-0.14415157	0.060617432	-0.08651252	-0.1005731	-0.10385142	0.13074471	0.014700607	0.06118255	0.072132856	0.020894084	0.06459607	-0.005318416	0.13820194	-0.11686039	-0.020171655	0.037979957	0.1450454	-0.03436857	0.06430634	-0.021709293	-0.081256196	-0.08531561	-0.041694764	-0.112692386	0.09739755	-0.0044783964	-0.13070942	0.0825091	-0.040726542	0.090045206	-0.103489615	0.064936176	-0.05886763	-0.1402675	-0.0794331	0.08515365	0.07191961	-0.15947999	0.07713006	-0.15001984	0.08699096	0.124481484	-0.107835464	0.15630583	0.11128826	0.030109413	-0.017925162	-0.043720666	0.064966135	0.09260001	0.027965223	-0.084547356	0.06875626	0.045188	0.108545355	-0.029966848	-0.11084025	-0.043344386	0.0051322915
0.008242033	-0.006597241	-0.03587371	0.008073867	0.1415171	0.1257662	-0.13343824	0.08671226	0.027160184	-0.06589186	-0.12861493	0.10701462	0.072793454	-0.025305178	-0.1413423	-0.012861871	0.0964422	-0.035441637	0.033183396	-0.11129134	-0.01313281	-0.033871397	-0.07110322	-0.069868706	-0.0022351558	-0.004542925	-0.098404594	0.09402175	0.0960042	-0.006901755	0.03165631	-0.08453042	-0.030479899	-0.0070342612	0.11067095	-0.06008907	0.011425805	-0.045272715	0.1411849	-0.024736535	-0.01048542	-0.059300926	-0.0059815045	-0.16093451	-0.10404722	-0.007812649	0.114295505	-0.012449101	0.16377458	0.008974187	-0.013334178	-0.0076814825	-0.074465685	0.024086392	-0.15912572	-0.033637214	-0.033296395	0.14802054	0.002571489	0.013331688	-0.14212996	-0.029420026	-0.12797217	-0.018780513	-0.07298155	0.15385957	-0.08549739	-0.0069126924	0.116900235	-0.029533565	0.12921399	0.038849812	0.091338806	0.025762586	-0.108366266	-0.097395405	0.021550387	0.020663077	-0.21289799	0.1008696	-0.13622716	0.10021832	-0.01942765	-0.15484639	0.11917387	0.15178137	0.018976271	-0.05859931	-0.063573286	0.10821518	0.10176981	-0.015548049	-0.024660092	0.042990915	-0.03718358	0.054531783	-0.13703033	0.004186308	-0.037464727	0.042013362
0.03338365	-0.031682324	-0.0069071623	0.08686085	0.10015589	-0.033075523	0.050975453	-0.009421456	0.039059836	-0.016142681	-0.09926469	0.1368287	0.047591362	0.0004269213	-0.12482186	0.02567015	-0.0046973214	-0.005617423	-0.10405494	-0.12995565	-0.037758794	0.05582855	-0.014337178	-0.16263378	0.019597039	0.11618423	0.03931939	0.012899622	0.000581904	-0.041627023	0.015123995	-0.04500765	0.15542476	-0.12343139	0.15334862	-0.10019574	0.03610628	0.0535313	-0.05267536	-0.098434776	-0.094300106	0.017703675	0.10898968	-0.014287522	0.0022615362	0.0027496365	-0.0022763517	0.07748754	0.087823786	-0.040353075	-0.117213145	0.1291145	0.006129813	0.06156441	-0.056431185	-0.16058609	-0.009342452	-0.052433204	-0.06321765	-0.014731313	-0.03408111	-0.12044091	0.034448814	-0.11633447	-0.08592015	0.09510891	0.018825887	-0.07053666	-0.027412705	0.015861385	0.13511993	-0.04537406	0.102091715	-0.14713879	0.038911574	-0.17250909	-0.016435165	0.07458648	-0.07336068	0.07183946	-0.15953484	0.15109813	0.048249345	0.026851846	0.15200178	0.1512152	0.10831513	-0.0027485027	-0.015848191	0.041258812	-0.011145458	0.023819575	0.050288096	0.021681018	-0.06217141	0.00982297	0.02486152	-0.07860374	0.0713705	-0.060287103
0.0345778	-0.009855704	0.002381121	0.10818131	0.043061852	0.09634502	0.049600217	-0.061223354	0.12515733	0.013319053	-0.13166901	0.00913771	-0.040695682	-0.028974261	0.0042197173	0.07267832	0.08095608	-0.09126981	0.0506452	0.008393849	-0.0071104695	-0.03049779	-0.027875114	-0.14574899	0.05881892	-0.029241905	-0.09942462	-0.04905304	0.101886585	-0.062229253	0.023086878	0.021167846	0.050159514	0.061741665	0.092276745	-0.09079216	-0.17322668	-0.06136549	0.06076142	-0.11376797	-0.03171134	-0.102487825	-0.045910373	0.0405799	-0.11006882	-0.14075242	0.09633498	-0.052170455	0.116785936	0.034470454	-0.08421163	0.0061988505	0.0041532023	0.024839258	-0.047000546	-0.032842144	0.025122236	0.07407283	-0.10844568	0.007999375	-0.036250073	-0.067574784	-0.13795793	-0.0011070054	-0.09217227	0.13396639	0.087258704	-0.060093876	-0.07432028	0.025030032	0.009291578	-0.03203894	0.014136907	-0.067547075	-0.114585854	-0.07737101	0.12704208	-0.060933493	0.03810061	0.14549975	-0.038775906	0.057521377	-0.032178015	-0.080062404	0.10784264	0.08082657	-0.011928905	0.04302535	-0.08856506	-0.055616844	0.12633486	0.043469023	-0.12586173	0.1239564	0.058887545	0.022563932	-0.06871468	0.0653538	-0.14312524	0.006667597
0.0709397	0.0054386365	0.046667464	0.054519493	0.10878849	0.018532734	0.04092413	0.07427039	0.036070578	-0.006288773	0.027512936	0.07923587	0.050757848	-0.036269274	-0.14850828	-0.028609026	-0.029618632	-0.117588066	0.03930513	-0.14282	-0.04823222	0.07980541	-0.028251747	-0.050023668	-0.046400484	-0.023527473	0.055459596	0.04534754	0.13730676	0.14857072	0.061289027	-0.061654136	0.044759076	-0.07615983	0.056406543	-0.05167241	-0.15189353	-0.077029005	0.031876512	0.016621962	-0.10398084	-0.0036299252	0.11025029	-0.087277435	-0.12952662	-0.07994009	0.00529994	0.093317516	0.029790845	0.06567717	-0.0582712	-0.016619371	0.07083317	-0.027989024	-0.07444699	-0.11483372	-0.040542644	0.025484199	-0.00899579	0.103836015	-0.100998245	-0.0047907396	-0.08833751	-0.023470439	-0.08077333	-0.03116889	-0.020178776	-0.0077282726	0.10595696	-0.038391445	0.036775544	-0.04764483	0.10518124	-0.015086808	-0.063752234	-0.04662501	0.043092627	0.09385852	-0.17128067	0.057295136	0.019238917	0.1401579	0.003778029	-0.08188493	0.059258893	0.088158414	0.14887655	-0.07470186	-0.021084134	0.012763149	0.12681052	-0.023935571	0.016959436	0.08719345	0.12904362	0.11708222	-0.113991566	-0.082821615	-0.060513873	0.013446766
0.047858775	-0.07310418	-0.012275718	0.15649174	0.1375419	0.14000657	-0.08542077	0.10139044	0.013556547	-0.0782563	0.007352165	0.11664005	0.024777384	-0.08583144	-0.14799565	0.013483833	0.048404437	-0.14307205	0.0054804254	0.0026173021	0.029440898	0.11195433	-0.027197182	-0.12220859	-0.003792776	0.02890977	-0.13137287	0.06265253	0.046767555	0.11938056	0.12780608	-0.01880569	0.14575179	-0.017548395	0.06394761	-0.09614157	-0.05883567	-0.054507054	0.120535284	-0.05054415	-0.07090161	-0.07686846	0.05186751	-0.14738196	-0.14290208	-0.036875382	0.018604401	0.016288662	-0.004847391	0.03714119	0.0015896813	0.05244302	-0.019922383	0.007793953	-0.10640043	-0.114911	0.11159885	0.117103204	-0.07820361	0.09885316	0.007906227	-0.070560366	-0.07737237	-0.062373035	-0.105395354	0.009123549	0.030544069	-0.07215364	0.03609189	-0.12390286	-0.0032381334	-0.09812216	0.033773143	-0.097802356	-0.1461425	-0.04298908	0.10133735	0.10676486	-0.19083223	0.08496784	-0.0056370106	0.14413787	0.09130326	-0.096687496	0.11637773	0.090863064	0.08010025	-0.03867968	-0.06462254	-0.036156558	0.11202859	0.02886468	-0.10295671	0.029844675	0.07512084	0.020835835	-0.028215641	-0.13629562	0.022577923	-0.0010387303
0.11789738	-0.048391886	0.049201563	0.14507636	0.1442168	0.13977937	-0.08061692	0.026530374	0.04940456	-0.107551254	0.022590034	0.09249457	0.050418966	-0.05040746	-0.030684758	0.07825496	0.06530289	-0.024560701	-0.018529696	-0.048672553	-0.015901094	0.08701326	0.018235872	-0.06199497	-0.047216356	-0.027326554	-0.09931402	0.10090277	0.08637898	0.09985648	0.114344165	-0.08574667	0.044609837	-0.12203495	0.043325983	-0.05246815	-0.11938744	-0.04218121	0.015989875	-0.08642827	-0.11687945	-0.046419166	0.09229512	-0.13612583	-0.06600038	-0.123018265	0.096059546	0.039669313	0.11726646	0.048096076	-0.027702909	0.020672712	0.034856025	0.09039541	-0.063856676	-0.07088741	-0.006484958	0.13761285	-0.07997984	0.05100393	-0.055843093	-0.124391705	-0.061837535	-0.038522482	-0.14861928	0.06737732	0.07778142	-0.05577853	0.097482555	-0.070520595	0.04115877	-0.08792084	0.08774565	-0.1341223	-0.14049536	-0.078906104	0.025105549	0.019776968	-0.056123897	0.02807799	-0.035520773	0.14390987	0.042589277	-0.095913135	0.11285541	0.083575666	0.061171528	-0.091056466	-0.033117175	0.08172086	0.093680985	0.04817697	-0.06776237	0.06165752	0.114471994	0.04838084	-0.04181463	-0.11295634	-0.068477936	0.020804947
0.11800322	-0.07164645	0.002456253	0.16398083	0.079374135	0.032395966	-0.1013079	0.051702302	0.063904084	-0.16665216	-0.052103657	0.12097444	0.083370894	-0.0789531	-0.095783465	-0.020725396	0.06050882	-0.08075017	-0.043087337	0.017363152	-0.008548624	0.12693752	0.0057306103	-0.05167085	-0.054298714	0.0076359394	-0.08219699	0.08894918	0.025754264	0.11663937	0.05705684	-0.111115806	0.16175236	-0.08169363	0.1219008	-0.16346624	-0.11156243	-0.013117223	0.14121385	-0.019811949	-0.01711301	-0.06235316	0.03206463	-0.1309493	-0.11532286	-0.10417196	0.03684667	0.10716098	0.028636767	0.06618227	-0.037952386	0.00073706114	0.016161926	0.0025706342	0.0013646298	-0.084661074	0.043320116	0.036594063	-0.0330547	-0.013224357	0.013586872	-0.032486416	-0.10683578	0.008850699	-0.08447892	0.042535402	0.013142995	-0.05120778	0.04440672	-0.008235443	0.12454699	-0.11607306	0.09924026	-0.09107628	-0.12945732	-0.060332887	0.07371562	0.12828082	-0.0300092	0.06319887	0.025501696	-0.001051153	0.01973722	-0.13287358	0.13082762	0.105720945	0.10730654	0.02749375	-0.06403342	0.005722223	0.09351626	0.040282086	-0.09848553	0.010168738	0.11880002	0.09964508	-0.03959559	-0.070255816	0.012378837	-0.06488605
0.023833914	-0.06465897	0.02616725	0.068634	0.13164982	0.15681663	-0.06567463	0.11915502	0.117786735	-0.17932734	-0.07001189	0.08820389	0.13908833	-0.008962937	-0.08415185	0.023859473	0.1170006	0.0464828	-0.020937115	0.07324824	-0.038763832	-0.04253257	-0.11681864	-0.06047141	-0.058056854	-0.021529626	-0.07594612	0.04846208	0.00291965	0.07884828	0.119187124	-0.11841394	0.14633271	-0.02236975	0.005324371	-0.08905617	-0.14342842	-0.08069855	0.10122243	0.066063695	-0.1373184	-0.07338834	0.09070325	-0.13827471	-0.10274489	-0.028993927	0.113375284	0.07519294	-0.09693439	-0.02607723	-0.027950376	0.08070984	0.06525119	-0.020860108	-0.047530305	0.011232206	-0.050881956	0.007515998	-0.0023791776	0.01688979	0.009670259	-0.023022084	-0.03936583	0.048946038	-0.048847243	0.007229827	-0.015059171	-0.028693903	0.11837817	-0.01855871	0.004828036	0.04506654	0.032594867	-0.098562926	-0.10380165	-0.10280944	0.034640864	0.03227593	-0.091261715	0.04766314	-0.08056275	0.10858573	0.0137063805	-0.0579409	0.14659095	-0.016476668	0.06762617	-0.060184114	-0.109566495	0.02210502	0.121335045	-0.0061242823	-0.09858488	0.11279603	-0.06594959	0.0069479644	-0.031790793	-0.054489117	0.022159671	-0.06587266
