-1.6779062	1.9300892	1.3729143	-1.6663516	1.7395802	2.2858355	1.6556325	-1.8176754	-1.6833302	-1.7032611
-2.755572	2.7011838	2.3768086	-2.6183872	2.525669	2.697875	2.3401048	-2.4530635	-2.7179985	-1.7824278
-2.8741193	2.9691715	3.245091	-2.61669	2.8473895	2.8845882	2.967614	-3.0369966	-3.3102176	-2.7266212
-3.6496413	3.3490968	3.4393578	-2.8994684	3.0605278	2.4150379	3.2287226	-2.7657464	-3.0822034	-2.7429667
-2.0247016	1.9321456	1.8989446	-1.9357756	1.8656881	2.010165	2.0665834	-1.8361069	-1.9985671	-1.8157351
-2.7725995	2.9508069	1.947756	-2.7291226	2.5660567	2.261729	2.4111788	-2.7653835	-2.5908947	-2.56578
-2.8055375	2.7322164	2.3574755	-2.4019294	2.8733191	2.6090908	2.6750062	-2.733862	-2.5591452	-2.0977626
-2.292671	2.1928267	2.0425222	-1.8092697	2.0919173	2.0338724	1.9904637	-2.1718059	-2.0606296	-1.8121067
-3.2959158	3.09199	2.7043507	-2.7296393	2.994723	2.881957	3.011708	-2.8222423	-3.1374729	-2.4825518
-4.137624	3.940846	3.1582265	-4.6132455	3.8227139	3.8792558	2.9707885	-3.250998	-3.335007	-3.9154906
-2.1505039	2.0073402	1.5184269	-2.0436704	2.0882127	2.0062394	1.9003341	-1.8563644	-1.8821844	-1.837871
-2.2141583	2.3527234	2.3947504	-2.1635406	2.50419	2.521799	2.2028368	-1.9305327	-2.0255406	-1.9540102
-2.2369268	2.6655412	2.3036647	-2.5230408	2.2359457	2.226018	2.309911	-1.9961175	-2.2281573	-2.4092386
-3.3909223	3.081941	2.3782363	-2.9929495	2.8926196	2.7081661	2.7863812	-3.0227818	-2.7481284	-3.2782147
-2.202687	2.173319	1.8393513	-2.157845	1.9025584	1.8444916	1.8998239	-1.8258097	-2.18723	-2.0785966
-3.2874305	3.4625232	3.0139267	-2.7858102	2.7058184	3.121078	3.0667615	-2.9110596	-2.7911506	-3.0873826
-2.8933072	2.528346	2.508015	-2.8543684	2.8163867	3.042949	2.6518812	-2.6370478	-2.6238954	-2.8705711
-2.1103048	2.8686821	1.9641193	-2.3562403	2.4491057	2.1005652	1.9751875	-2.1387513	-2.3740296	-1.9226344
-2.4925613	2.5780768	2.9536982	-3.1726172	2.4072638	2.3820117	2.4061565	-2.4417136	-3.0275033	-2.679225
-2.370311	2.123649	1.7253352	-2.2082179	2.1667385	2.1098287	1.9474142	-1.7771425	-2.1913264	-1.9590793
-1.5492635	1.4910089	1.2460393	-1.4873949	1.5335425	1.7608073	1.2970483	-1.3547986	-1.5490178	-1.30385
-1.9060798	1.7373656	1.5380156	-1.7869987	1.7861663	1.8875264	1.7903482	-1.6622467	-1.8753284	-1.6791466
-2.2818398	2.359276	2.1465244	-1.9643064	2.520441	2.414671	1.9889287	-2.3422208	-2.2709126	-1.9305943
-2.2102284	2.4140499	1.9542897	-2.606895	2.3225923	2.6402173	2.4206839	-2.2505453	-2.306372	-2.0845501
-2.3172584	2.7534797	1.8295507	-1.8983648	2.3810673	2.440463	2.224899	-2.2137268	-2.2208636	-1.7812382
-2.2268949	2.685934	2.0226336	-2.3766592	2.033749	2.3117912	2.1583822	-2.001165	-2.401528	-2.2267175
-1.9744929	2.1325767	1.7488577	-1.9719454	1.8985158	2.160532	2.0215209	-2.0347798	-2.0815573	-1.6721466
-1.7981142	1.9087719	1.5389253	-1.8073905	1.7269434	1.8500077	1.5969456	-1.6910126	-1.8171626	-1.5468608
-2.2326157	2.2500806	2.1025631	-2.3463767	2.4427855	2.6848137	2.3283682	-2.243575	-2.223754	-2.0111096
-2.3531213	2.5067492	2.1415975	-2.413182	2.2334046	2.5557365	2.5287664	-2.1553478	-2.4488075	-2.1868296
-2.1729198	2.0806096	1.8434556	-2.157169	2.0228577	2.0008616	2.00916	-2.5878892	-2.4753404	-2.052845
-1.8841293	1.9818344	1.7389369	-1.6376911	2.0100374	1.9026105	1.5477041	-1.7216649	-1.7654598	-2.0589895
-3.2350464	3.8228307	3.0037541	-3.3305502	3.4160824	2.929789	3.1418946	-3.2721355	-2.9516485	-2.7923217
-2.3547134	2.5006592	2.2458684	-2.4249086	2.4593093	2.248842	1.9885653	-2.3711195	-2.3747573	-2.3815224
-2.6361377	2.8947575	2.8409314	-3.1144059	3.133536	3.2005532	2.5254433	-2.900698	-3.0518665	-3.1285577
-3.0208933	3.839461	3.100941	-3.7018626	3.643443	3.477442	3.5928736	-3.9679666	-3.132938	-3.3540971
-1.9965314	2.3250527	1.6885884	-2.271056	1.8552611	2.0618222	1.883943	-1.6108155	-2.3691566	-1.6503785
-2.6607969	2.9753273	2.7626848	-2.6384103	3.2495265	2.4425805	2.3420832	-2.3339825	-2.9088395	-2.9601552
-2.1437974	2.1619005	2.1446772	-1.9242501	2.2919538	2.1315134	2.4004028	-2.318681	-2.4815557	-2.1337712
-3.0235028	2.9210382	3.1525812	-2.8542223	2.8784928	2.8241477	2.854758	-2.68752	-3.4687908	-2.9040937
-1.5606166	2.1295636	1.3421963	-1.8255696	1.813638	1.8738527	1.8368907	-1.296629	-1.5713283	-1.7236135
-1.8971822	2.2772486	1.8619707	-2.379676	2.2050242	2.4743884	1.86838	-2.3053086	-2.1075692	-2.2113943
-2.8003607	2.2089033	1.7991469	-1.9439291	2.3361807	1.9294926	2.1296415	-1.62737	-2.351692	-2.197957
-2.7171946	3.3936334	1.91818	-2.0776188	1.8386623	2.0183496	2.222744	-2.1960669	-2.8375401	-2.4645674
-2.360673	2.34104	2.6729102	-2.3323493	2.4941075	2.4394102	2.3456905	-2.515083	-2.2867086	-2.2300503
-2.4020782	2.559018	2.315389	-2.355165	2.2009351	2.5084004	2.1184003	-1.9622524	-2.4721081	-2.396346
-3.4000835	3.053786	3.945639	-3.2225184	3.6132386	3.7981534	3.5407488	-3.594092	-3.6194274	-3.6023688
-1.767152	1.990173	2.0765734	-1.985365	2.1378336	1.8731682	1.4752405	-2.3034744	-1.6943113	-1.5970522
-1.5558147	1.8033197	1.4012196	-1.6419814	1.5536897	1.4248388	1.5346904	-1.4313685	-1.5348735	-1.4709306
-2.1254036	2.4583771	2.3440652	-2.3692026	2.355463	2.298041	1.9903206	-1.7224652	-1.9462485	-2.2465608
-2.2551122	2.94969	2.4197092	-2.5503974	1.9790665	2.4962575	2.561792	-2.3319716	-2.5711348	-2.0841875
-4.0446305	4.084161	4.912938	-3.8509705	4.304025	4.7571983	4.5835147	-4.49567	-4.4116716	-4.607946
-1.8882052	1.9614255	1.7081089	-1.8978944	2.001887	2.199882	1.9657284	-2.0082092	-2.0254855	-1.8143775
-2.5437102	2.816713	2.2835908	-2.7369547	2.5842423	3.0974212	2.36417	-2.6721492	-2.5494494	-2.3377845
-2.532845	2.4480681	2.372579	-2.2323437	2.3367667	2.5888255	2.5733795	-1.9866778	-2.509147	-2.282021
-4.299711	4.6926994	4.2719193	-4.6645555	4.4615936	4.3642583	4.683823	-4.579682	-4.6854267	-4.1827726
-1.4747702	1.8959612	1.4395388	-1.672469	1.7057581	1.9025779	1.4470774	-1.5873123	-1.774691	-1.4269077
-2.0769129	2.1976018	2.2421544	-2.5105088	2.3640769	2.2367904	2.2520335	-1.8292756	-2.3560646	-1.9695708
-2.1114511	2.0050404	1.6543145	-2.5947936	2.0488555	1.8930806	1.809446	-2.0607748	-2.2377763	-1.982719
-2.3516932	2.394171	2.344038	-2.6951847	2.5618172	2.7809992	2.355187	-2.4478712	-2.663535	-2.0395367
-3.3379385	3.0924926	2.816595	-2.7766986	3.277835	2.3678732	2.699685	-2.2556176	-2.5688555	-2.6571202
-3.3088796	2.9609199	1.9544642	-2.3560348	2.5484147	2.8001804	2.5243893	-1.8662124	-2.5765774	-2.5750778
-2.239301	3.026398	2.2473118	-2.7059455	2.2438295	2.783397	2.228618	-2.5014641	-2.182077	-2.6049874
-1.7661626	2.2951195	2.016388	-2.0353425	1.7308791	2.2090173	1.6872668	-1.9125069	-2.0505552	-1.784709
-1.990909	1.8283257	1.5604978	-1.9891138	1.8551962	2.017578	1.820749	-1.742335	-2.214315	-1.9277414
-3.7170062	4.7731223	4.243235	-3.4829588	4.167673	4.2375536	3.9531357	-3.7567892	-4.4652286	-4.2158995
-2.2621536	2.507714	2.090034	-2.6982	2.373808	2.5957992	2.178528	-2.0031765	-2.5201175	-1.7862508
-2.4422789	2.9665174	2.0105913	-2.7040503	2.1814604	2.2952423	2.200266	-2.1142888	-2.4594207	-2.3264208
-2.7508452	2.6743262	2.1985414	-2.500385	2.3937788	2.8612757	2.6834614	-2.481579	-2.6813445	-2.318324
-1.6514734	1.8910534	1.5635653	-1.7210985	2.0296078	1.7682139	1.4243131	-1.6775627	-2.0052323	-1.4621856
-2.187128	2.3118448	1.8142837	-2.1496308	2.2334657	2.4641664	1.8664707	-2.1983132	-2.2158816	-1.948199
-2.6171353	3.11689	2.9759672	-2.835474	2.8649645	3.2410388	2.2901397	-2.8675134	-2.968394	-3.141544
-2.0597298	2.2114456	1.7063272	-1.9982255	1.8865321	2.2543852	1.6334088	-1.6422721	-1.9577832	-1.686423
-2.0402534	2.2877607	1.6822944	-1.890073	2.0559382	2.2386947	1.6780397	-1.8140631	-2.2032127	-1.8351933
-2.4437892	2.3149836	1.9557749	-2.2386885	2.3366258	2.1876843	2.1061113	-2.241757	-2.394634	-2.27711
-2.145077	2.2840471	1.7310188	-1.9254233	2.427438	2.226641	1.6844614	-1.7027856	-1.9961456	-2.033762
-1.8039778	1.8206755	1.5535223	-1.7633201	1.8212066	1.8588626	1.8188841	-1.6567782	-1.7971013	-1.5674735
-1.8887179	2.111697	1.7504972	-2.0481462	2.1931217	2.2527404	1.7958459	-1.7216661	-1.9376954	-1.8440516
-1.9903848	2.2295535	1.6838545	-1.905997	1.9491873	2.182599	1.7903887	-1.8375394	-1.930385	-1.7104343
-1.6458282	1.6839824	1.5313295	-1.8924965	1.8298414	1.7964951	1.643338	-1.5419759	-2.014611	-1.6961566
-2.4099114	2.0617123	1.6414298	-1.9109361	2.1478298	1.8933339	1.5540086	-1.9765114	-2.0209758	-1.9718165
-1.8710448	2.0155993	1.7195787	-2.0759883	1.9789081	1.975614	1.7433107	-1.7777487	-2.0523539	-2.1229358
-2.1993759	2.6970513	1.8239866	-2.2682836	2.611376	2.350669	2.3758333	-2.3104403	-2.150004	-2.203848
-2.5215268	2.5942974	2.357867	-2.6397798	2.22185	2.6867125	2.3850718	-2.4398148	-2.7573407	-1.9300182
-2.255813	2.4092748	2.0750723	-2.137307	2.169334	2.5229752	2.0261078	-1.9801662	-2.6105595	-2.1386585
-2.399111	2.3184826	2.239969	-2.2059193	2.4792395	2.148977	2.0082352	-1.9732846	-2.112215	-1.990606
-2.1071658	2.5496721	2.0379035	-2.439899	2.223255	2.7281294	1.9182819	-2.4082603	-2.3541884	-2.298742
-2.1476557	2.555273	2.4348288	-2.528008	2.8009968	2.3271255	2.557565	-2.368605	-2.2870214	-2.1973631
-2.2865117	2.4277084	1.8523135	-2.1418352	2.1053765	2.1728473	2.0824356	-1.9471891	-2.0907474	-2.2091923
-2.3753927	2.261744	1.6282154	-2.2316835	1.9847322	2.2723243	1.6663792	-2.0740762	-2.2050614	-1.5350227
-2.863672	2.4800346	2.3928704	-2.652624	2.616923	2.9461145	2.3757777	-2.5773232	-2.782266	-2.3872032
-2.5744965	2.5393577	1.9291208	-2.3331878	2.3719313	2.455694	2.5004437	-2.3706164	-2.694593	-2.5068161
-2.9473512	3.419662	2.32441	-2.996779	2.5612726	3.25877	2.7185183	-2.7845592	-2.8510501	-3.2155845
-2.0257986	2.7550182	2.0766487	-2.4283888	2.431289	2.2877202	2.0149827	-2.5224824	-2.778491	-2.0993526
-2.7292423	3.0065455	3.276228	-2.8195555	2.9504778	3.035004	2.5935314	-2.7061882	-2.7137861	-2.5863855
-3.2249749	3.6024895	2.7652755	-3.9204454	3.1209474	3.562346	2.2541578	-2.9742246	-2.6872218	-3.44852
-3.0732677	3.1483145	2.459276	-3.294285	2.7330213	3.2451668	3.2333248	-2.6645124	-3.0004258	-3.1266427
-2.3536444	2.3236945	1.9976118	-1.9346662	2.4471524	2.4112248	2.0289905	-2.108174	-2.3990226	-2.0804298
-2.2644002	2.1615667	1.892966	-2.1437635	2.3000708	2.0392666	1.6727544	-1.945197	-2.1695495	-1.76361
-2.0490804	1.8478476	1.3763981	-1.9785801	1.8265046	1.9785712	1.8127422	-1.6585494	-2.0625362	-1.5199018
-3.108369	3.3278947	2.8840816	-2.3989825	2.8634179	3.0154808	2.6162567	-2.895013	-2.9083765	-2.9278708
-2.630919	2.463657	2.0989435	-1.6534975	2.2361157	2.3421576	1.9818858	-1.7914226	-2.3289833	-1.7374309
-1.8447577	2.1802478	1.5586469	-2.1623628	1.9454058	1.970299	1.7361995	-1.6335922	-1.8301946	-1.8365943
-4.357362	4.195162	4.2834597	-4.2793064	4.7443004	4.442954	3.1773038	-4.2630043	-3.4473882	-3.4942286
-2.3991225	2.2454088	1.837536	-2.5213346	2.1183863	2.405532	2.3193028	-2.2132006	-2.4191759	-2.5115244
-2.7435255	2.196202	2.6670024	-2.3430889	2.234663	2.417544	2.3146114	-2.81415	-2.3381233	-2.5503724
-2.915611	3.200319	2.8545017	-2.3545642	2.6408594	2.6205082	2.68819	-2.045262	-2.454649	-2.1960883
-2.5714266	2.837094	2.6784673	-2.69485	2.7264533	2.710279	2.5095165	-2.6139615	-2.4655917	-2.6550038
-2.6897352	2.9346116	2.6687946	-2.821317	2.7054024	2.8020241	2.7790318	-2.3417416	-2.9395216	-2.064265
-2.4453235	2.6377761	2.300286	-2.887205	2.6683547	2.750006	2.533423	-2.6013193	-2.7784724	-2.8403068
-2.4018786	2.504108	2.3913372	-2.4374664	2.6330907	2.6548061	2.7001235	-2.3868055	-2.6337655	-2.173681
-2.1994429	2.1281028	1.9863256	-2.3030016	2.3595345	2.0131812	1.8144375	-1.9554576	-1.7327996	-1.7261087
-1.7134668	1.888677	1.4833367	-1.896501	1.767972	1.7113705	1.5044123	-1.5439931	-1.6171207	-1.434047
-2.6340516	2.9757292	2.5783312	-2.9275708	3.2281408	3.0653913	3.4314973	-2.552721	-2.6723495	-2.4398346
-3.9468565	4.2179666	3.929597	-3.9160254	3.9444187	4.587039	3.9260056	-3.6601517	-4.4342966	-4.5116735
-4.004609	4.2467237	3.6779654	-4.134449	3.7288952	3.7785242	4.1539483	-3.5990298	-4.084752	-3.706521
-1.8245454	2.014639	1.4455148	-1.7999595	1.7118129	1.8164213	1.6496559	-1.6548511	-1.7029994	-1.6620954
-1.2547358	1.5297598	1.2989011	-1.2122748	1.2956458	1.5759776	1.3786402	-1.292374	-1.4244051	-1.2150227
-2.026516	2.5214374	1.9190954	-2.503855	2.20462	2.359769	1.9702715	-1.9293996	-2.053213	-2.0368142
-4.175547	3.5667312	4.2279844	-3.7393656	4.2577806	4.148962	4.3609896	-4.9282327	-4.200754	-4.0899644
-1.7043643	2.1621838	1.5998348	-2.182767	1.568185	2.284422	1.7005153	-1.7927923	-2.2616293	-1.7654451
-2.6763997	2.6375108	2.4976766	-2.7382798	2.5425177	2.530043	2.726723	-2.7527554	-3.05448	-2.6244848
-1.5363019	1.5179796	1.2434369	-1.316602	1.330325	1.4798214	1.2304244	-1.2034179	-1.4431717	-1.2994378
-1.9313258	2.1831346	1.8622527	-2.3749645	1.9762537	2.223169	1.9358948	-1.8250488	-2.0156677	-1.82209
-2.807656	2.9990878	2.3888555	-2.9411318	2.4052258	3.058912	2.3647132	-2.9290726	-2.6269674	-3.3259363
-3.5368662	2.9025505	3.190804	-3.0324874	2.9962618	2.7190433	3.1307836	-2.8193343	-3.1244762	-2.7433496
-2.161192	2.1817555	1.9747828	-2.2522085	2.206015	2.0505056	2.1949177	-1.7005445	-2.07577	-2.03838
-2.6296508	2.6676393	2.0990262	-2.1238465	2.0530357	2.7556822	2.295967	-2.3612204	-2.9207628	-2.3477678
-2.6291432	2.578447	2.3283067	-2.4862661	2.701053	2.6303735	2.2945094	-2.473936	-2.439894	-2.1900897
-2.06169	2.2827446	1.99497	-2.051791	2.276522	2.2188509	1.8667809	-2.0290546	-2.387221	-1.9598594
-2.324418	2.4392686	1.8403246	-2.2388697	2.3193529	2.481005	1.7829899	-2.0020955	-2.2619083	-2.030975
-2.7732704	3.626016	2.6288366	-3.3564079	2.6491115	2.8643658	3.0430102	-3.1699286	-3.5105321	-3.4076025
-2.64229	2.1990888	1.9610567	-2.1160104	2.223053	2.112779	2.329022	-2.0040429	-2.3797956	-2.0912416
-2.164617	2.6499376	1.9237641	-2.3657784	2.5270438	2.3030148	2.1789596	-1.9064114	-2.1828094	-2.3244886
-2.2139325	2.2321043	1.8904595	-2.0593667	2.1080313	2.029678	2.1809814	-2.149937	-2.1274667	-1.7807362
-4.0990715	4.8611794	3.7044168	-3.471675	3.191537	4.055112	2.6614864	-4.2225175	-3.7653399	-3.3202953
-2.2223294	2.5882044	2.2540987	-2.4964457	2.374027	2.3184988	2.1677325	-2.1289418	-2.6940298	-2.0879166
-2.3421261	2.2536817	2.0539804	-2.0804772	2.2081735	2.5073624	1.9029421	-2.2156758	-2.9482603	-2.0634346
-1.8514855	2.3754482	1.8400246	-2.0106497	2.2172296	2.1272311	1.8480835	-1.864662	-2.3173628	-2.0787704
-2.2314622	2.4276125	2.0622447	-2.3168972	2.2458804	2.2534056	2.1245258	-2.1746845	-2.3323028	-2.2945342
-2.325545	2.6329544	2.3725808	-2.4350715	2.3646708	2.5181258	2.250578	-2.323705	-2.1033554	-1.9282615
-2.649405	2.6571531	2.2551248	-2.694396	2.3576581	2.7254417	2.1703002	-2.2287536	-2.7680876	-2.7733488
-1.5437751	1.7100211	1.4187348	-1.7237942	1.51224	1.9583589	1.6719508	-1.6732056	-1.6673076	-1.5458683
-2.6677775	3.1448112	2.8921747	-2.3089643	2.9604292	2.7727773	2.451018	-2.581414	-2.530768	-2.619411
-2.0312085	2.4092581	1.8351313	-2.3917406	2.199549	2.0926456	1.6992538	-1.9286511	-2.2079542	-2.56329
-3.0274768	3.0235746	2.9893212	-2.695058	2.715004	3.3745105	2.59673	-2.9164329	-3.1195748	-2.7716973
-1.9014684	2.2129054	1.7293633	-1.8082207	2.1428614	2.3268497	1.9954901	-2.0344357	-2.2528076	-1.7590479
-3.106529	3.4813557	2.517116	-2.6230774	2.618563	2.7181628	3.0643964	-2.342245	-2.6152396	-2.6264498
-2.3800044	2.7721245	2.80021	-3.1880946	2.891532	2.555317	2.3272758	-2.8588033	-2.6473901	-2.6570718
-2.6407745	2.8650045	2.5827382	-3.1576138	2.4900458	2.6525064	2.169452	-2.5998268	-2.880055	-2.641964
-2.1926877	2.5791242	1.8419528	-2.3273928	2.2444258	2.306186	2.1566846	-2.069814	-2.2519372	-2.3003342
-1.9825569	2.2684343	2.1796072	-2.1641335	1.9850383	2.2794275	2.2307785	-2.0792532	-2.3048472	-1.8231537
-2.5672169	2.7211034	2.3428452	-2.5671372	2.5008802	2.5192184	2.2862182	-2.5792181	-2.7027876	-2.159748
-2.165745	2.654975	2.3723252	-2.5240324	2.4131036	2.604625	1.9115082	-1.9476043	-2.5118034	-1.9537295
-4.6378508	4.51354	4.441427	-4.5229664	4.589349	4.500689	4.378297	-4.520901	-4.49798	-4.5734763
-1.7991253	1.9960657	1.6218444	-1.9531857	1.9267211	1.655616	1.733355	-1.6631594	-1.8313202	-1.5955545
-2.7444322	2.471853	2.5778396	-2.427298	2.1407402	2.489096	2.1352425	-2.44479	-2.3653996	-2.774882
-1.1506112	1.4407798	1.0504134	-1.3159822	1.2759602	1.223618	1.0375293	-1.1834468	-1.2855194	-1.1023626
-1.1188229	1.3066566	1.0086823	-1.2156245	1.2175514	1.2138267	1.0554018	-1.0645409	-1.3511919	-1.0739865
-1.2726116	1.325237	1.053968	-1.3146603	1.2414701	1.45475	1.2959636	-1.3598154	-1.2371734	-1.0900264
-1.9135406	2.5349855	1.9937248	-2.062235	2.6042962	2.4098701	2.1943448	-1.8939228	-2.1198552	-2.0816677
-2.0685563	2.227558	1.680235	-1.99492	1.860923	2.1769173	1.733436	-1.8780628	-1.8636554	-1.623661
-2.5428355	2.9038534	2.4223962	-2.2598524	2.3361905	2.3189335	2.1775362	-2.2626948	-2.5717442	-2.4644418
-2.5117645	2.7173169	2.2183459	-2.4670775	2.3151276	2.3883998	2.026201	-2.3193274	-2.4361422	-2.083024
-2.6963348	4.450556	2.8891315	-3.783351	3.3791878	3.6404493	3.4463391	-2.8265808	-2.9329593	-4.212617
-3.1423376	2.8124187	2.3498032	-2.618258	2.3642852	2.9356744	2.411036	-2.498515	-2.989944	-2.3643186
-2.7074156	2.6367617	2.9022865	-2.9410925	2.795981	2.7541468	2.492063	-3.4062026	-2.7884996	-2.602717
-2.8503134	3.186263	2.5018678	-2.4859045	2.5185344	2.757682	2.492556	-2.115539	-2.621935	-2.5080123
-2.1050463	1.970358	1.7958131	-1.7717148	2.0292428	2.1933138	1.650111	-2.1316233	-2.3041158	-1.5632628
-2.4408782	2.290103	2.175717	-2.4774718	2.4649537	2.4590812	2.4418347	-1.9535803	-2.1877158	-2.7468398
-1.8029757	2.087465	1.5673598	-1.8597946	1.7642827	2.1263998	1.5389402	-1.9161088	-2.0402522	-1.748236
-2.6567726	2.7005115	2.008941	-2.5100935	2.1181297	2.3520844	1.9061836	-2.1464453	-2.693198	-2.006578
-2.3898327	2.8943758	2.6329997	-2.7261975	2.687999	2.9071586	2.1830707	-2.3304155	-2.8078613	-2.174764
-2.5581362	2.2719965	2.6037288	-2.5041773	2.3061433	2.7288907	2.2009802	-2.5067074	-2.6820502	-3.1132522
-2.7050307	3.1576364	3.129968	-3.0702918	3.3982196	3.1552908	2.7277606	-2.6972728	-3.125989	-2.9198697
-2.9497452	2.8940523	2.5672307	-2.7461207	2.7052305	2.9772243	2.5942948	-2.455453	-2.700764	-2.7540104
-2.5976071	4.4661384	2.8761666	-3.8217044	2.7408333	2.9061043	3.376444	-3.725013	-3.0219893	-3.3134701
-3.1013267	3.3349073	2.899136	-3.394837	2.9765754	3.3098125	3.6728308	-3.144925	-3.6746342	-2.9085662
-2.2352855	2.699589	2.153589	-2.4731884	2.4629521	2.1891298	2.223986	-2.274163	-2.359963	-2.2633042
-2.6481175	2.5681589	1.6048039	-2.4502292	2.589655	2.3443818	2.0947747	-2.4318125	-2.0436163	-2.1745982
-2.587958	2.838563	2.4415076	-2.4400039	2.5224645	2.7234004	2.6619546	-2.6738396	-2.478398	-2.1103253
-2.244976	2.4315474	1.833326	-2.3399203	2.1106594	2.2313726	1.9930679	-2.0853503	-2.2825055	-1.7260497
-1.8839173	1.9636678	1.4365695	-1.7518773	1.7189898	1.7269667	1.3449533	-1.8547809	-1.6283474	-1.8006746
-2.413946	2.9086258	1.5965042	-2.3316658	2.60713	3.128387	2.1447978	-1.904525	-2.5261333	-2.1618443
-2.3950744	1.9243941	1.6565193	-2.4454246	2.2364614	2.754946	2.0828996	-1.8712426	-2.3387737	-2.1136713
-2.4766486	3.0552092	3.0584974	-3.0303676	3.0133827	2.769252	2.4022796	-2.7758663	-2.942767	-3.0841212
-3.0808713	2.5806434	2.5112364	-2.2554133	3.0989037	2.5487647	2.543073	-3.109389	-3.0879424	-2.3936284
-3.1129334	2.9265733	3.0402443	-2.6938689	3.189258	3.2027886	3.7837956	-3.0128424	-3.156038	-2.8486962
-1.8048058	1.8141357	1.5736614	-1.7337376	1.5152248	1.8377687	1.5508149	-1.6703743	-1.8022711	-1.6308713
-3.4793723	4.019716	2.6253812	-3.0363672	3.721609	3.6534708	2.8191342	-3.560693	-3.328507	-3.165801
-3.147735	2.8338754	2.0912783	-2.0405157	2.7610617	2.509742	2.1225834	-2.3941398	-2.3777752	-2.0386875
-4.2127614	3.9549084	4.1775813	-3.000766	3.457803	3.9471383	4.050572	-3.4596293	-3.3061645	-3.418373
-2.43185	2.6634696	2.3342052	-2.4891574	2.5408063	2.5288472	2.4716866	-2.1329305	-2.480824	-2.1303322
-2.7218347	2.577097	1.6153709	-2.6191208	2.7478142	2.557908	2.154536	-2.1616032	-2.141555	-2.206353
-2.5244253	2.796409	2.3348904	-2.5516944	3.335233	2.4258733	2.3785865	-2.4278097	-3.2693357	-2.0351286
-2.496822	2.6099765	1.9359686	-2.1970778	2.4064348	2.041274	2.090192	-2.0744455	-2.321221	-2.137795
-2.2865503	2.1976478	1.7972655	-2.3390052	2.1418831	2.3222923	2.2335355	-1.9675323	-2.2009857	-2.2880988
-2.4397385	2.5221355	2.0354886	-1.6107128	2.3727572	2.6070287	1.8553445	-2.0099933	-2.4370956	-2.116392
-2.9029691	2.9440873	2.2737303	-2.3538659	2.815468	2.71978	2.4649258	-2.7835598	-2.6203313	-2.2630715
-3.0509403	2.7886224	2.3097403	-3.0002267	2.2885303	2.8163128	2.875363	-2.7666314	-2.6051936	-2.6311147
-1.785225	1.9589849	1.520164	-1.8932793	2.090158	1.8967661	1.7114732	-2.0055149	-2.2152274	-1.5143818
-2.7655141	3.2062626	2.2421832	-2.4542687	2.7143576	2.3538187	2.5364993	-2.550858	-2.5190172	-2.649639
-3.5088198	3.8847804	3.9917927	-3.2325683	4.2575884	3.50556	3.3492444	-3.4874587	-3.8412633	-3.0904164
-0.41601312	0.45914328	0.34482664	-0.39824775	0.4358191	0.45681083	0.40528315	-0.35966587	-0.43765336	-0.3886426
-3.08572	2.597987	2.3128088	-2.805959	2.5303686	3.0247393	2.3020577	-2.5872684	-3.165893	-2.4299715
-1.0876889	1.117512	0.88907766	-1.1467862	1.0510842	1.1375002	1.015047	-1.0536602	-1.0382346	-0.86675453
-3.2513223	3.0097935	3.153579	-3.465788	3.6391044	3.3428075	3.01797	-3.6310043	-3.3865006	-2.9797525
-2.8411047	2.6691217	2.1782596	-2.4065223	2.791253	2.7304854	2.417469	-2.7040865	-2.7230017	-2.4366567
-4.044869	3.7942805	4.6101637	-4.564202	4.5944433	4.318391	3.9743447	-4.3427844	-3.823681	-4.1074204
-2.3495102	2.5534272	1.8314558	-2.2321045	2.0565324	2.2652729	2.0984628	-1.7996544	-2.4729185	-1.9954154
-3.336652	4.181992	3.7460344	-3.1491134	3.6248577	3.9682534	3.824052	-2.9637225	-4.255915	-3.2144158
-2.3472507	2.346527	2.1558666	-2.3078692	2.2643392	2.3754284	1.9755076	-2.1461856	-2.13604	-2.30448
-3.2811677	3.0481493	2.4246132	-2.3778582	3.322634	3.1010358	2.873987	-2.339159	-2.472253	-2.5422227
-2.8350382	3.1406965	2.7378714	-2.9606779	3.531032	3.0211403	2.6998904	-3.4214897	-3.2602782	-2.761556
-3.0696821	2.6442218	2.5550737	-2.6382954	3.2129643	2.648627	2.5736926	-2.7504134	-2.8289788	-2.9565125
-3.0924888	2.4802136	2.6926563	-2.869973	3.2598002	3.399165	3.161859	-3.3094246	-3.279926	-3.4417064
-3.1015995	3.1831002	3.3483944	-2.688467	3.7082486	2.8067555	2.848535	-3.2814076	-2.8434691	-3.2905476
